Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:28:23,-3.3116664784,1.5559328956499998,9.4564349152,0.0355829001250344,0.004276056667386108,-0.0355829001250344,0.15162,0.22190000000000004,-0.44576000000000005,7.5,1,8978,8505,13491,32727,13.324921875,228750,22.1477205183172,1027.3188080789362,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.3403803495999997,1.5732808595,9.556933464399998,0.036804630601430424,0.0035124751196385882,-0.03665191429188092,0.16450000000000004,0.2177,-0.45878,7.5,1,8978,8505,13491,32727,13.324921875,228750,22.1477205183172,1027.3188080789362,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.41395964455,1.5583257182499999,9.5401837062,0.03588833274413341,0.002138028333693054,-0.038942658935123484,0.15946000000000002,0.22666000000000003,-0.44702000000000003,7.5,1,8978,8505,13491,32727,13.70578125,236074,22.237316286909756,1027.306283183541,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.3451659947999994,1.57268265385,9.537790883599998,0.03695734691097993,0.0024434609527920616,-0.036193765363232405,0.15694000000000002,0.21798,-0.44114000000000003,7.5,1,8978,8505,13491,32727,13.70578125,236074,22.237316286909756,1027.306283183541,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.36849601515,1.5427723713499997,9.527023181899999,0.03497203488683638,0.008552113334772215,-0.03451388595818787,0.15778,0.22050000000000003,-0.44702000000000003,7.5,1,8978,8505,13491,32727,13.70578125,236074,22.237316286909756,1027.306283183541,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.3625139586499997,1.5690934199499997,9.5078806011,0.03436116964863837,0.003207042500539581,-0.03588833274413341,0.15946000000000002,0.21658000000000002,-0.43792000000000003,7.5,1,8978,8505,13491,32727,13.70578125,236074,22.237316286909756,1027.306283183541,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.3451659947999994,1.5445669883,9.535996266649999,0.03527746750593539,0.0015271630954950385,-0.03329215548179184,0.15834,0.21854,-0.44450000000000006,7.5,1,8978,8505,13491,32727,14.1239453125,246418,22.293245506478794,1027.3002222315947,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.3338000874499993,1.567298803,9.559326287,0.036499197982331415,0.006414085001079162,-0.036499197982331415,0.15946000000000002,0.22190000000000004,-0.45598,7.5,1,8978,8505,13491,32727,14.1239453125,246418,22.293245506478794,1027.3002222315947,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.3445677891499996,1.5858431781499998,9.57667425085,0.04046982203061852,-0.0007635815477475193,-0.036804630601430424,0.15274000000000001,0.22274000000000002,-0.44352,7.5,1,8978,8505,13491,32727,14.1239453125,246418,22.293245506478794,1027.3002222315947,0,40.689236,-73.991803,1.15,19:28:23,False
2024-03-25T15:28:23,-3.2207392195999995,1.5822539442499999,9.47617570165,0.037110063220529434,0.0036651914291880926,-0.03375030441044035,0.15834,0.22274000000000002,-0.44520000000000004,7.5,1,8978,8505,13491,32727,14.1239453125,246418,22.293245506478794,1027.3002222315947,0,40.689236,-73.991803,0.58,19:28:23,False
2024-03-25T15:28:23,-3.34217496655,1.5655041860499999,9.5437729401,0.03802636107782646,0.006108652381980154,-0.04016438941151951,0.15582000000000001,0.22862000000000005,-0.43932000000000004,7.5,0,8979,8500,13491,32720,14.52765625,252995,22.348499468662926,1027.3057077648925,0,40.689236,-73.991803,0.58,19:28:23,False
2024-03-25T15:28:23,-3.3439695835,1.5505490447999999,9.5521478192,0.03344487179134134,-0.001069014166846527,-0.03588833274413341,0.1617,0.21854,-0.4536,7.5,0,8979,8500,13491,32720,14.52765625,252995,22.348499468662926,1027.3057077648925,0,40.689236,-73.9918,0.58,19:28:24,False
2024-03-25T15:28:24,-3.3565319021499995,1.5445669883,9.5521478192,0.03512475119638588,0.00473420559603462,-0.0355829001250344,0.15750000000000003,0.22386,-0.45766,7.5,0,8979,8500,13491,32720,14.8907421875,258715,22.38594602374227,1027.3206421964724,0,40.689236,-73.9918,0.58,19:28:24,False
2024-03-25T15:28:24,-3.3260234139999993,1.55354007305,9.553942436149999,0.03512475119638588,0.005192354524683131,-0.03451388595818787,0.15022000000000002,0.22246000000000002,-0.43288000000000004,7.5,0,8979,8500,13491,32720,14.8907421875,258715,22.38594602374227,1027.3206421964724,0,40.689236,-73.9918,0.58,19:28:24,False
2024-03-25T15:28:24,-3.3302108535499997,1.5481562222,9.5461657627,0.039706240482871004,0.004581489286485115,-0.03359758810089085,0.1547,0.21630000000000002,-0.43554000000000004,7.5,0,8979,8500,13491,32720,14.8907421875,258715,22.38594602374227,1027.3206421964724,0,40.689236,-73.9918,0.94,19:28:24,False
2024-03-25T15:28:24,-3.3320054704999995,1.567298803,9.57188860565,0.03802636107782646,0.006414085001079162,-0.03588833274413341,0.15834,0.21994000000000002,-0.45066,7.5,0,8979,8500,13491,32720,14.8907421875,258715,22.38594602374227,1027.3206421964724,0,40.689236,-73.9918,0.94,19:28:24,False
2024-03-25T15:28:24,-3.32303238575,1.55114725045,9.549754996599999,0.038331793696925465,0.005039638215133627,-0.0316122760767473,0.15526,0.21910000000000002,-0.4424,7.5,0,8975,8495,13483,32703,14.8065625,244963,22.29807080064824,1027.3430187512977,0,40.689236,-73.991798,0.94,19:28:25,False
2024-03-25T15:28:25,-3.3092736557999998,1.5804593272999998,9.504889572849999,0.037110063220529434,-0.0013744467859455349,-0.031764992386296806,0.1589,0.22162000000000004,-0.44702000000000003,7.5,0,8981,8501,13489,32718,14.867109375,254743,22.33276281985166,1027.317477757828,0,40.689236,-73.991798,0.94,19:28:25,False
2024-03-25T15:28:25,-3.3690942208,1.5571293069499996,9.5401837062,0.037110063220529434,0.0003054326190990077,-0.03481931857728687,0.15498,0.21994000000000002,-0.44464000000000004,7.5,0,8981,8501,13489,32718,14.867109375,254743,22.33276281985166,1027.317477757828,0,40.689236,-73.991798,0.94,19:28:25,False
2024-03-25T15:28:25,-3.34097855525,1.5804593272999998,9.549754996599999,0.03588833274413341,0.0015271630954950385,-0.03252857393404432,0.15442000000000003,0.21854,-0.44058,7.5,0,8981,8501,13489,32718,14.867109375,254743,22.33276281985166,1027.317477757828,0,40.689236,-73.991798,0.93,19:28:25,False
2024-03-25T15:28:25,-3.3445677891499996,1.5786647103499998,9.512666246299998,0.039706240482871004,0.002901609881440573,-0.037110063220529434,0.1491,0.22638000000000003,-0.43764000000000003,7.5,0,8981,8501,13489,32718,14.5704296875,238621,22.221842234174424,1027.3272823441384,0,40.689236,-73.991798,0.93,19:28:25,False
2024-03-25T15:28:25,-3.34696061175,1.5499508391499999,9.464211588649999,0.03726277953007894,0.008093964406123704,-0.03497203488683638,0.15526,0.21602000000000002,-0.44562000000000007,7.5,0,8981,8501,13489,32718,14.5704296875,238621,22.221842234174424,1027.3272823441384,0,40.689245,-73.991801,0.93,19:28:26,False
2024-03-25T15:28:26,-3.3649067812499998,1.5595221295499997,9.547960379649998,0.03512475119638588,0.007177666548826681,-0.03420845333908886,0.15106,0.21994000000000002,-0.44716,7.5,0,8976,8497,13484,32698,14.550703125,247891,22.26716567553892,1027.3096668679564,0,40.689245,-73.991801,0.93,19:28:26,False
2024-03-25T15:28:26,-3.3302108535499997,1.5643077747499998,9.537790883599998,0.038637226316024474,0.00595593607243065,-0.03481931857728687,0.14658000000000002,0.22190000000000004,-0.44310000000000005,7.5,0,8976,8497,13484,32698,14.550703125,247891,22.26716567553892,1027.3096668679564,0,40.689245,-73.991801,0.93,19:28:26,False
2024-03-25T15:28:26,-3.3475588174,1.5852449725,9.539585500549999,0.03665191429188092,0.0036651914291880926,-0.038942658935123484,0.15162,0.22414,-0.44100000000000006,7.5,0,8976,8497,13484,32698,14.550703125,247891,22.26716567553892,1027.3096668679564,0,40.689245,-73.991801,0.71,19:28:26,False
2024-03-25T15:28:26,-3.34696061175,1.56071854085,9.537790883599998,0.03604104905368291,0.005039638215133627,-0.038789942625573975,0.15246,0.22386,-0.44548000000000004,7.5,0,8976,8497,13484,32698,14.550703125,247891,22.26716567553892,1027.3096668679564,0,40.689245,-73.991801,0.71,19:28:26,False
2024-03-25T15:28:26,-3.3559336964999993,1.5708880368999998,9.54556755705,0.039553524173321496,0.003207042500539581,-0.03481931857728687,0.1491,0.22022000000000003,-0.45122,7.5,0,8976,8497,13484,32698,14.2981640625,235071,22.164243880485746,1027.3289682996763,0,40.689248,-73.991803,0.71,19:28:27,False
2024-03-25T15:28:27,-3.3529426682499994,1.5643077747499998,9.513264451949999,0.03695734691097993,0.0054977871437821395,-0.03466660226773738,0.16366000000000003,0.22778000000000004,-0.43148000000000003,7.5,0,8962,8489,13470,32675,14.3196484375,245689,22.227483535477756,1027.309282648987,0,40.689248,-73.991803,0.71,19:28:27,False
2024-03-25T15:28:27,-3.3056844218999997,1.5601203352,9.3906322937,0.03344487179134134,0.004123340357836604,-0.0357356164345839,0.15554,0.22162000000000004,-0.43316000000000004,7.5,0,8962,8489,13470,32675,14.3196484375,245689,22.227483535477756,1027.309282648987,0,40.689248,-73.991803,0.71,19:28:27,False
2024-03-25T15:28:27,-3.34217496655,1.5421741657,9.530612415799999,0.04413501345980661,0.005803219762881146,-0.036804630601430424,0.16562000000000002,0.21882000000000001,-0.4426800000000001,7.5,0,8962,8489,13470,32675,14.3196484375,245689,22.227483535477756,1027.309282648987,0,40.689248,-73.991803,0.64,19:28:27,False
2024-03-25T15:28:27,-3.32183597445,1.5738790651499999,9.59940606555,0.03787364476827696,0.0044287729769356115,-0.03588833274413341,0.15946000000000002,0.22414,-0.44338000000000005,7.5,0,8962,8489,13470,32675,14.3196484375,245689,22.227483535477756,1027.309282648987,0,40.689248,-73.991803,0.64,19:28:27,False
2024-03-25T15:28:27,-3.361915753,1.5684952143,9.543174734449998,0.03451388595818787,0.0025961772623415654,-0.03420845333908886,0.15498,0.22022000000000003,-0.43442000000000003,7.5,0,8962,8489,13470,32675,14.132734375,233746,22.154382651216935,1027.325613329739,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.33978214395,1.5960126742,9.500103927649999,0.03390302071998985,-0.0016798794050445422,-0.03390302071998985,0.16226000000000002,0.22414,-0.43834,7.5,0,8957,8485,13465,32658,14.2008984375,244602,22.20489581837665,1027.3166809477034,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.2985059540999995,1.5224333792499998,9.4672026169,0.03695734691097993,0.0035124751196385882,-0.03756821214917795,0.14994000000000002,0.21994000000000002,-0.44394000000000006,7.5,0,8957,8485,13465,32658,14.2008984375,244602,22.20489581837665,1027.3166809477034,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.3565319021499995,1.56071854085,9.480363141199998,0.038484510006474966,-0.0009162978572970231,-0.03481931857728687,0.16058,0.21630000000000002,-0.43750000000000006,7.5,0,8957,8485,13465,32658,14.2008984375,244602,22.20489581837665,1027.3166809477034,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.329014442249999,1.5714862425499996,9.583254513,0.038179077387375956,0.0068722339297276735,-0.03772092845872745,0.16002000000000002,0.21714000000000003,-0.43750000000000006,7.5,0,8957,8485,13465,32658,14.2008984375,244602,22.20489581837665,1027.3166809477034,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.32183597445,1.5583257182499999,9.5653083435,0.0357356164345839,0.002901609881440573,-0.03756821214917795,0.15554,0.21686000000000002,-0.44296,7.5,0,8957,8485,13465,32658,14.0325390625,232926,22.13810340437259,1027.3345625110148,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.34217496655,1.57507547645,9.544371145749999,0.03604104905368291,0.001069014166846527,-0.036499197982331415,0.15806,0.21266000000000002,-0.4403000000000001,7.5,0,8957,8485,13465,32658,14.0325390625,232926,22.13810340437259,1027.3345625110148,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.3583265191,1.5643077747499998,9.530612415799999,0.03283400655314333,0.002901609881440573,-0.03420845333908886,0.15442000000000003,0.21882000000000001,-0.44828,7.5,0,8957,8485,13465,32658,14.0325390625,232926,22.13810340437259,1027.3345625110148,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.290131075,1.5565311012999998,9.5150590689,0.03772092845872745,0.004276056667386108,-0.03543018381548489,0.15582000000000001,0.21266000000000002,-0.44954,7.5,0,8957,8485,13465,32646,14.0325390625,232926,22.13810340437259,1027.3345625110148,0,40.689246,-73.991801,0.64,19:28:28,False
2024-03-25T15:28:28,-3.37088883775,1.5571293069499996,9.537790883599998,0.03527746750593539,0.004886921905584123,-0.03588833274413341,0.15386000000000002,0.22022000000000003,-0.43358,7.5,0,8953,8482,13466,32646,14.1180859375,243346,22.21543895235219,1027.3218243032115,0,40.689246,-73.991801,0.65,19:28:28,False
2024-03-25T15:28:28,-3.36012113605,1.55114725045,9.543174734449998,0.03665191429188092,0.00595593607243065,-0.036804630601430424,0.1617,0.21378000000000003,-0.44520000000000004,7.5,0,8953,8482,13466,32646,14.1180859375,243346,22.21543895235219,1027.3218243032115,0,40.689246,-73.991801,0.65,19:28:28,False
2024-03-25T15:28:28,-3.3367911156999996,1.56789700865,9.53838908925,0.036804630601430424,0.0027488935718910697,-0.03604104905368291,0.15442000000000003,0.21966000000000002,-0.43512000000000006,7.5,0,8953,8482,13466,32646,14.1180859375,243346,22.21543895235219,1027.3218243032115,0,40.689243,-73.991798,0.65,19:28:29,False
2024-03-25T15:28:29,-3.3242287970499995,1.54396878265,9.522237536699999,0.03604104905368291,0.005192354524683131,-0.03604104905368291,0.15414000000000003,0.22134000000000004,-0.45052000000000003,7.5,0,8955,8483,13468,32664,14.379609375,252609,22.262067359728448,1027.303922616035,0,40.689243,-73.991798,0.65,19:28:29,False
2024-03-25T15:28:29,-3.2512477077499997,1.54396878265,9.56471013785,0.03802636107782646,-0.01114829059711378,-0.03054326190990077,0.15134,0.22274000000000002,-0.44310000000000005,7.5,0,8955,8483,13468,32664,14.379609375,252609,22.262067359728448,1027.303922616035,0,40.689243,-73.991798,0.65,19:28:29,False
2024-03-25T15:28:29,-3.3511480512999996,1.54396878265,9.495916488099999,0.0319177086958463,0.0024434609527920616,-0.03207042500539581,0.15722000000000003,0.2247,-0.45108000000000004,7.5,0,8955,8483,13468,32664,14.379609375,252609,22.262067359728448,1027.303922616035,0,40.689243,-73.991798,0.28,19:28:29,False
2024-03-25T15:28:29,-3.3403803495999997,1.5852449725,9.37567715245,0.03390302071998985,0.0044287729769356115,-0.03436116964863837,0.1547,0.21630000000000002,-0.44394000000000006,7.5,0,8955,8483,13468,32664,14.379609375,252609,22.262067359728448,1027.303922616035,0,40.689243,-73.991798,0.28,19:28:29,False
2024-03-25T15:28:29,-3.3314072648499997,1.58464676685,9.527621387549999,0.040622538340168025,0.004276056667386108,-0.03802636107782646,0.15498,0.22442,-0.44688000000000005,7.5,0,8955,8483,13468,32664,14.28,237426,22.188969515089475,1027.32624394659,0,40.689245,-73.991796,0.28,19:28:30,False
2024-03-25T15:28:30,-3.33978214395,1.5655041860499999,9.487541608999999,0.038484510006474966,-0.002138028333693054,-0.036499197982331415,0.15694000000000002,0.21826,-0.44114000000000003,7.5,1,8974,8498,13485,32727,14.3798046875,248077,22.246580504414503,1027.3025012123844,0,40.689245,-73.991796,0.28,19:28:30,False
2024-03-25T15:28:30,-3.3032915992999996,1.5475580165499996,9.53838908925,0.03695734691097993,0.0012217304763960308,-0.03481931857728687,0.15834,0.21658000000000002,-0.45570000000000005,7.5,1,8974,8498,13485,32727,14.3798046875,248077,22.246580504414503,1027.3025012123844,0,40.689245,-73.991796,0.28,19:28:30,False
2024-03-25T15:28:30,-3.3702906320999997,1.56311136345,9.539585500549999,0.03130684345764829,0.0025961772623415654,-0.030695978219450276,0.15778,0.22694000000000003,-0.43456000000000006,7.5,1,8974,8498,13485,32727,14.3798046875,248077,22.246580504414503,1027.3025012123844,0,40.689245,-73.991796,0.9,19:28:30,False
2024-03-25T15:28:30,-3.4606196852499997,1.5912270289999997,9.4456672135,0.03726277953007894,0.0012217304763960308,-0.03466660226773738,0.15218,0.21910000000000002,-0.43428000000000005,7.5,1,8974,8498,13485,32727,14.192890625,237426,22.173448075482746,1027.320637329432,0,40.689245,-73.991796,0.9,19:28:30,False
2024-03-25T15:28:30,-3.3044880105999996,1.5924234403,9.553942436149999,0.03726277953007894,0.0,-0.03466660226773738,0.16198,0.22358,-0.44128,7.5,1,8974,8498,13485,32727,14.192890625,237426,22.173448075482746,1027.320637329432,0,40.689249,-73.991801,0.9,19:28:31,False
2024-03-25T15:28:31,-3.3583265191,1.5559328956499998,9.53360344405,0.03252857393404432,0.0036651914291880926,-0.03512475119638588,0.15330000000000002,0.22582000000000002,-0.43358,7.5,1,8975,8496,13487,32733,14.2614453125,247153,22.24465936254384,1027.3105948481157,0,40.689249,-73.991801,0.9,19:28:31,False
2024-03-25T15:28:31,-3.38644218465,1.5523436617499997,9.500103927649999,0.03802636107782646,0.004581489286485115,-0.031459559767197796,0.1519,0.22386,-0.4543000000000001,7.5,1,8975,8496,13487,32733,14.2614453125,247153,22.24465936254384,1027.3105948481157,0,40.689249,-73.991801,0.9,19:28:31,False
2024-03-25T15:28:31,-3.3451659947999994,1.5690934199499997,9.55992449265,0.03665191429188092,0.007788531787024696,-0.03359758810089085,0.15610000000000002,0.22302000000000002,-0.44352,7.5,1,8975,8497,13490,32748,14.2614453125,247153,22.24465936254384,1027.3105948481157,0,40.689249,-73.991801,0.96,19:28:31,False
2024-03-25T15:28:31,-3.3559336964999993,1.5684952143,9.5389872949,0.03924809155422249,0.004581489286485115,-0.030848694528999777,0.15358000000000002,0.22442,-0.4491200000000001,7.5,1,8975,8497,13490,32748,14.2614453125,247153,22.24465936254384,1027.3105948481157,0,40.689249,-73.991801,0.96,19:28:31,False
2024-03-25T15:28:31,-3.3056844218999997,1.5708880368999998,9.513264451949999,0.03543018381548489,0.0044287729769356115,-0.03329215548179184,0.15918000000000002,0.22498,-0.4536,7.5,1,8975,8497,13490,32748,14.0848828125,232599,22.172171614495408,1027.3303950841332,0,40.689253,-73.9918,0.96,19:28:32,False
2024-03-25T15:28:32,-3.3182467405500002,1.54875442785,9.508478806749999,0.03313943917224234,0.004276056667386108,-0.03924809155422249,0.16674,0.22498,-0.44576000000000005,7.5,1,8972,8493,13486,32736,14.165546875,245507,22.233761229831973,1027.3093672645286,0,40.689253,-73.9918,0.96,19:28:32,False
2024-03-25T15:28:32,-3.33858573265,1.5882360007499998,9.530612415799999,0.036804630601430424,0.007635815477475193,-0.03283400655314333,0.15722000000000003,0.22554000000000002,-0.43932000000000004,7.5,1,8972,8493,13486,32736,14.165546875,245507,22.233761229831973,1027.3093672645286,0,40.689253,-73.9918,0.96,19:28:32,False
2024-03-25T15:28:32,-3.3403803495999997,1.5559328956499998,9.523433948,0.03451388595818787,0.004581489286485115,-0.03420845333908886,0.16198,0.22890000000000005,-0.44310000000000005,7.5,1,8972,8493,13486,32736,14.0079296875,232436,22.17274924983567,1027.3331590217635,0,40.689253,-73.9918,0.62,19:28:32,False
2024-03-25T15:28:32,-3.4606196852499997,1.5595221295499997,9.531808827099999,0.04596760917440065,0.03207042500539581,-0.04123340357836604,0.15666000000000002,0.22022000000000003,-0.4496800000000001,7.5,1,8972,8493,13486,32736,14.0079296875,232436,22.17274924983567,1027.3331590217635,0,40.689253,-73.9918,0.62,19:28:32,False
2024-03-25T15:28:32,-3.3355947043999996,1.5068800323499998,9.495318282449999,0.03466660226773738,0.010537425358915765,-0.03543018381548489,0.15974000000000002,0.22358,-0.44506000000000007,7.5,1,8972,8493,13486,32736,14.0079296875,232436,22.17274924983567,1027.3331590217635,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.36131754735,1.5625131578,9.5365944723,0.036804630601430424,0.004886921905584123,-0.03405573702953936,0.15694000000000002,0.22246000000000002,-0.44114000000000003,7.5,0,8917,8448,13415,32541,14.102265625,243704,22.235144057790652,1027.3090448802118,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.3332018817999995,1.55114725045,9.566504754799999,0.03283400655314333,0.00595593607243065,-0.03329215548179184,0.16394000000000003,0.22386,-0.44702000000000003,7.5,0,8917,8448,13415,32541,14.102265625,243704,22.235144057790652,1027.3090448802118,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.32183597445,1.5744772707999999,9.449854653049998,0.038331793696925465,0.009010262263420728,-0.03298672286269283,0.15442000000000003,0.22834000000000004,-0.44646,7.5,0,8902,8436,13394,32473,13.949140625,230659,22.179568800734486,1027.3351455776071,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.4259237575499992,1.5343974922499999,9.677771005699999,0.03268129024359383,-0.007330382858376185,-0.043982297150257116,0.15834,0.22162000000000004,-0.4473000000000001,7.5,0,8902,8436,13394,32473,13.949140625,230659,22.179568800734486,1027.3351455776071,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.29072928065,1.5523436617499997,9.57667425085,0.030085112981252257,0.019700403931885997,-0.0355829001250344,0.16282000000000002,0.22778000000000004,-0.43722000000000005,7.5,0,8902,8436,13394,32473,14.04953125,241750,22.247483166862825,1027.314307853536,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.3433713778499996,1.58703958945,9.571290399999999,0.03466660226773738,0.0033597588100890844,-0.03130684345764829,0.16310000000000002,0.22302000000000002,-0.4466,7.5,0,8902,8436,13394,32473,14.04953125,241750,22.247483166862825,1027.314307853536,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.373879866,1.54396878265,9.5485585853,0.039553524173321496,0.0009162978572970231,-0.03436116964863837,0.16618,0.22106000000000003,-0.44632000000000005,7.5,0,8902,8436,13394,32473,14.04953125,241750,22.247483166862825,1027.314307853536,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.33858573265,1.5475580165499996,9.535996266649999,0.03451388595818787,0.004123340357836604,-0.030085112981252257,0.15862,0.22526000000000002,-0.44394000000000006,7.5,0,8902,8436,13394,32473,14.04953125,241750,22.247483166862825,1027.314307853536,0,40.689255,-73.991803,0.62,19:28:33,False
2024-03-25T15:28:33,-3.3487552287,1.53798672615,9.594022214699999,0.03375030441044035,0.0027488935718910697,-0.03405573702953936,0.16142,0.22414,-0.4312,7.5,0,8902,8436,13394,32473,14.3290234375,249757,22.31070619148084,1027.2971239778226,0,40.689255,-73.991803,0.2,19:28:33,False
2024-03-25T15:28:33,-3.3332018817999995,1.5792629159999998,9.557531670049999,0.03665191429188092,0.007330382858376185,-0.03283400655314333,0.15498,0.22638000000000003,-0.43764000000000003,7.5,0,8902,8436,13394,32473,14.3290234375,249757,22.31070619148084,1027.2971239778226,0,40.689255,-73.991803,0.2,19:28:33,False
2024-03-25T15:28:33,-3.3571301077999993,1.5708880368999998,9.5078806011,0.03344487179134134,0.0027488935718910697,-0.03588833274413341,0.1547,0.22218000000000004,-0.43736,7.5,0,8902,8436,13394,32473,14.3290234375,249757,22.31070619148084,1027.2971239778226,0,40.689255,-73.991804,0.2,19:28:34,False
2024-03-25T15:28:34,-3.3266216196499996,1.5810575329499996,9.5054877785,0.031001410838549282,0.0007635815477475193,-0.03604104905368291,0.16114,0.2247,-0.44394000000000006,7.5,0,8925,8452,13415,32530,14.6657421875,257111,22.361997078050813,1027.304560866115,0,40.689255,-73.991804,0.2,19:28:34,False
2024-03-25T15:28:34,-3.3451659947999994,1.5553346899999998,9.527023181899999,0.03481931857728687,0.0018325957145940463,-0.0357356164345839,0.16058,0.22526000000000002,-0.43848000000000004,7.5,0,8925,8452,13415,32530,14.6657421875,257111,22.361997078050813,1027.304560866115,0,40.689255,-73.991804,0.2,19:28:34,False
