Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-04-02T10:21:47,1.2125628525499998,-0.15074782379999999,9.67477997745,0.017409659288643436,0.02229658119422756,0.08567384965727166,0.04354000000000001,0.28966000000000003,-0.20846,23.5,0,859,511,711,2349,31.65109375,9984,25.59475120010928,1013.6768348649613,0,,,,N/A,False
2024-04-02T10:21:47,1.2915259983499998,-0.15014961815,9.73101130855,0.01756237559819294,0.02306016274197508,0.08933904108645975,0.0315,0.29414000000000007,-0.20468,23.5,0,859,511,711,2349,31.65109375,9984,25.59475120010928,1013.6768348649613,0,,,,N/A,False
2024-04-02T10:21:47,1.3986048097,-0.1280160091,9.825527801249999,0.017715091907742446,0.020463985479633514,0.08994990632465777,0.0315,0.29694000000000004,-0.20958000000000002,23.5,0,859,511,711,2349,31.65109375,9984,25.59475120010928,1013.6768348649613,0,,,,N/A,False
2024-04-02T10:21:47,1.32143628085,-0.14057832774999998,9.796813930049998,0.01863138976503947,0.020311269170084013,0.08949175739600926,0.03878,0.29386,-0.20776000000000003,23.5,0,859,511,711,2349,32.027265625,11030,25.585626079932794,1013.675610520954,0,,,,N/A,False
2024-04-02T10:21:47,1.2981062605,-0.11425727914999999,9.800403163949998,0.020922134408282028,0.02351831167062359,0.08643743120501918,0.03458000000000001,0.29918,-0.2121,23.5,0,859,511,711,2349,32.027265625,11030,25.585626079932794,1013.675610520954,0,,,,N/A,False
2024-04-02T10:21:47,1.3674981158999997,-0.1387837108,9.9038927414,0.02168571595602955,0.023976460599272102,0.08949175739600926,0.04102,0.28994000000000003,-0.20636000000000002,23.5,0,859,511,711,2349,32.027265625,11030,25.585626079932794,1013.675610520954,0,,,,N/A,False
2024-04-02T10:21:47,1.3531411802999997,-0.14297115034999996,9.80877804305,0.021227567027381034,0.020158552860534508,0.08842274322916273,0.027860000000000003,0.2933,-0.20398000000000002,23.5,0,859,511,711,2349,32.358515625,12033,25.5510687948022,1013.6812703746496,0,,,,N/A,False
2024-04-02T10:21:47,1.399801221,-0.1447657673,9.8931250397,0.06276640322484608,-0.09651670763528643,-0.06078109120070253,0.03262,0.29498,-0.21336000000000002,23.5,0,859,511,711,2349,32.358515625,12033,25.5510687948022,1013.6812703746496,0,,,,N/A,False
2024-04-02T10:21:47,1.38484607975,-0.10648060570000001,9.864411168499998,0.04657847441259867,-0.049938233222687756,-0.05314527572322734,0.03458000000000001,0.30226000000000003,-0.21042000000000002,23.5,0,859,511,711,2349,32.358515625,12033,25.5510687948022,1013.6812703746496,0,,,,N/A,False
2024-04-02T10:21:47,1.30468652265,-0.16929219894999997,9.8093762487,0.04276056667386108,-0.017256942979093935,-0.05421428989007387,0.03318,0.29498,-0.19964,23.5,1,859,512,711,2350,32.64640625,13053,25.50214392634047,1013.6893777013012,0,,,,N/A,False
2024-04-02T10:21:47,1.3429716842499997,-0.18484554585,9.87577707585,0.041844268816564056,-0.0006108652381980154,-0.048716502746291725,0.030380000000000004,0.2975,-0.19978000000000004,23.5,1,859,512,711,2350,32.64640625,13053,25.50214392634047,1013.6893777013012,0,,,,N/A,False
2024-04-02T10:21:47,1.3268201317,-0.13818550515,9.777073143599997,0.03527746750593539,0.0070249502392771765,-0.048411070127192715,0.028700000000000003,0.29134000000000004,-0.21420000000000003,23.5,1,859,512,711,2350,32.64640625,13053,25.50214392634047,1013.6893777013012,0,,,,N/A,False
2024-04-02T10:21:48,1.3974083984,-0.10169496049999999,9.868598608049998,0.0007635815477475193,0.015118914645400881,-0.04948008429403925,0.030380000000000004,0.2947000000000001,-0.20958000000000002,23.5,1,859,512,711,2350,32.8938671875,14016,25.455544926633873,1013.703092683259,0,,,,N/A,False
2024-04-02T10:21:48,1.3770694062999997,-0.13998012209999997,9.910473003549999,0.04153883619746505,0.008704829644321718,-0.04657847441259867,0.030660000000000003,0.29806,-0.19572000000000003,23.5,1,859,512,711,2350,32.8938671875,14016,25.455544926633873,1013.703092683259,0,,,,N/A,False
2024-04-02T10:21:48,1.31186499045,-0.16630117069999997,9.834500885999999,0.04016438941151951,0.004276056667386108,-0.04077525464971753,0.02758,0.29302000000000006,-0.20804000000000003,23.5,1,859,512,711,2350,32.8938671875,14016,25.455544926633873,1013.703092683259,0,,,,N/A,False
2024-04-02T10:21:48,1.3710873497999998,-0.18305092890000002,9.984052298499998,0.04276056667386108,0.005039638215133627,-0.041844268816564056,0.03458000000000001,0.30002000000000006,-0.20734000000000002,23.5,1,859,512,711,2350,33.1067578125,14950,25.3952536665165,1013.7032945219628,0,,,,N/A,False
2024-04-02T10:21:48,1.2831511192499998,-0.11365907349999999,9.775278526649998,0.04734205596034619,0.002138028333693054,-0.039858956792420505,0.028140000000000005,0.29834000000000005,-0.21028000000000002,23.5,1,859,512,711,2350,33.1067578125,14950,25.3952536665165,1013.7032945219628,0,,,,N/A,False
2024-04-02T10:21:48,1.24008031245,-0.1363908882,9.932606612599997,0.04657847441259867,0.006719517620178169,-0.038637226316024474,0.028140000000000005,0.29694000000000004,-0.21490000000000004,23.5,1,859,512,711,2350,33.1067578125,14950,25.3952536665165,1013.7032945219628,0,,,,N/A,False
2024-04-02T10:21:48,1.2885349701,-0.14297115034999996,9.750752095,0.04016438941151951,-0.0054977871437821395,-0.03787364476827696,0.03374,0.28602000000000005,-0.20818,23.5,1,859,512,711,2350,33.2925,15848,25.3218530016249,1013.7112133211876,0,,,,N/A,False
2024-04-02T10:21:48,1.32981115995,-0.1531406464,9.9529456047,0.04306599929296009,-0.003970624048287101,-0.04016438941151951,0.029820000000000003,0.28938,-0.20846,23.5,1,859,512,711,2350,33.2925,15848,25.3218530016249,1013.7112133211876,0,,,,N/A,False
2024-04-02T10:21:48,1.3758729949999997,-0.13100703735,9.889535805799998,0.04734205596034619,0.00015271630954950385,-0.03924809155422249,0.03262,0.29414000000000007,-0.21252000000000001,23.5,1,859,512,711,2350,33.2925,15848,25.3218530016249,1013.7112133211876,0,,,,N/A,False
2024-04-02T10:21:48,1.3262219260499999,-0.10229316614999999,9.76092159105,0.04321871560250959,-0.003207042500539581,-0.04444044607890562,0.0371,0.29386,-0.19194000000000003,23.5,1,860,512,711,2349,33.45265625,16821,25.240967132515408,1013.7132461621779,0,,,,N/A,False
2024-04-02T10:21:48,1.3166506356499998,-0.13998012209999997,9.786644434,0.04321871560250959,0.0006108652381980154,-0.03741549583962844,0.029540000000000004,0.29554,-0.19964,23.5,1,860,512,711,2349,33.45265625,16821,25.240967132515408,1013.7132461621779,0,,,,N/A,False
2024-04-02T10:21:48,1.3950155758,-0.16271193679999998,9.961320483799998,0.043982297150257116,-0.006719517620178169,-0.03344487179134134,0.03402,0.29022000000000003,-0.21462000000000003,23.5,1,860,512,711,2349,33.45265625,16821,25.240967132515408,1013.7132461621779,0,,,,N/A,False
2024-04-02T10:21:48,1.2891331757499997,-0.11006983959999998,9.80159957525,0.04673119072214818,-0.005192354524683131,-0.03436116964863837,0.032900000000000006,0.29890000000000005,-0.22036,23.5,1,860,512,711,2349,33.5934765625,17666,25.158583276707432,1013.7214576318395,0,,,,N/A,False
2024-04-02T10:21:48,1.4997015645499998,-0.16151552549999998,9.877571692799998,0.04673119072214818,-0.0035124751196385882,-0.03695734691097993,0.028700000000000003,0.29806,-0.20328000000000002,23.5,1,860,512,711,2349,33.5934765625,17666,25.158583276707432,1013.7214576318395,0,,,,N/A,False
2024-04-02T10:21:48,1.3423734785999997,-0.12981062605,9.803394192199999,0.0433714319120591,0.002138028333693054,-0.03756821214917795,0.034300000000000004,0.28798,-0.21700000000000003,23.5,1,860,512,711,2349,33.5934765625,17666,25.158583276707432,1013.7214576318395,0,,,,N/A,False
2024-04-02T10:21:48,1.3896317249499999,-0.14297115034999996,9.8249295956,0.041691552507014555,-0.0019853120241435504,-0.04092797095926703,0.03234,0.30142,-0.20678000000000002,23.5,1,860,512,711,2349,33.716328125,18568,25.07481579460368,1013.7218844445441,0,,,,N/A,False
2024-04-02T10:21:49,1.3824532571500001,-0.13220344865,10.03848901265,0.04581489286485116,-0.0027488935718910697,-0.039858956792420505,0.030100000000000002,0.29498,-0.2093,23.5,1,860,512,711,2349,33.716328125,18568,25.07481579460368,1013.7218844445441,0,,,,N/A,False
2024-04-02T10:21:49,1.2687941836499999,-0.16689937635,9.821938567349997,0.04474587869800463,-0.007788531787024696,-0.038942658935123484,0.025340000000000005,0.30142,-0.20692000000000002,23.5,1,860,512,711,2349,33.716328125,18568,25.07481579460368,1013.7218844445441,0,,,,N/A,False
2024-04-02T10:21:49,1.38723890235,-0.14895320685,9.89970530185,0.04948008429403925,-0.0013744467859455349,-0.04276056667386108,0.026740000000000003,0.29806,-0.2023,23.5,1,860,512,711,2349,33.8231640625,19317,24.978856146857698,1013.7285681597515,0,,,,N/A,False
2024-04-02T10:21:49,1.3196416639,-0.19322042494999997,9.75135030065,0.04642575810304917,-0.008704829644321718,-0.04230241774521256,0.032060000000000005,0.29778000000000004,-0.20692000000000002,23.5,1,860,512,711,2349,33.8231640625,19317,24.978856146857698,1013.7285681597515,0,,,,N/A,False
2024-04-02T10:21:49,1.3842478741,-0.12263215824999998,9.883553749299999,0.04505131131710364,-0.003054326190990077,-0.03741549583962844,0.03318,0.29498,-0.20692000000000002,23.5,1,859,512,711,2347,33.8231640625,19317,24.978856146857698,1013.7285681597515,0,,,,N/A,False
2024-04-02T10:21:49,1.32263269215,-0.17288143285000002,9.839286531199999,0.04489859500755413,-0.007330382858376185,-0.03726277953007894,0.02058,0.29526,-0.20734000000000002,23.5,1,859,512,711,2347,33.917890625,20070,24.898435839905886,1013.7316713704716,0,,,,N/A,False
2024-04-02T10:21:49,1.30468652265,-0.10947163395000001,9.7567341515,0.04321871560250959,0.0,-0.04214970143566306,0.030380000000000004,0.29862,-0.21224,23.5,1,859,512,711,2347,33.917890625,20070,24.898435839905886,1013.7316713704716,0,,,,N/A,False
2024-04-02T10:21:49,1.3316057768999998,-0.1387837108,9.953543810349998,0.041691552507014555,-0.007788531787024696,-0.03802636107782646,0.03374,0.29918,-0.19992000000000001,23.5,1,859,512,711,2347,33.917890625,20070,24.898435839905886,1013.7316713704716,0,,,,N/A,False
2024-04-02T10:21:49,1.3794622288999998,-0.13339985995,9.888339394499999,0.04474587869800463,-0.0027488935718910697,-0.040622538340168025,0.030380000000000004,0.28574,-0.21602000000000002,23.5,1,859,512,711,2347,34.0016796875,20823,24.817192806345787,1013.724097003152,0,,,,N/A,False
2024-04-02T10:21:49,1.3351950108,-0.12562318649999998,9.85304526115,0.041080687268816536,0.0027488935718910697,-0.038179077387375956,0.035980000000000005,0.30226000000000003,-0.21112000000000003,23.5,1,859,512,711,2347,34.0016796875,20823,24.817192806345787,1013.724097003152,0,,,,N/A,False
2024-04-02T10:21:49,1.3842478741,-0.1280160091,9.890732217099998,0.04612032548395016,-0.004123340357836604,-0.0355829001250344,0.025900000000000003,0.29974,-0.2079,23.5,1,859,512,711,2347,34.0016796875,20823,24.817192806345787,1013.724097003152,0,,,,N/A,False
2024-04-02T10:21:49,1.25204442545,-0.11425727914999999,9.794421107449999,0.04291328298341058,0.002901609881440573,-0.038789942625573975,0.029820000000000003,0.29638000000000003,-0.21042000000000002,23.5,1,859,512,711,2347,34.0751171875,21701,24.73517771528554,1013.714030709866,0,,,,N/A,False
2024-04-02T10:21:49,1.3980066040499999,-0.1351944769,9.83509909165,0.043676864531158106,-0.0016798794050445422,-0.039858956792420505,0.04018000000000001,0.30226000000000003,-0.20174,23.5,1,859,512,711,2347,34.0751171875,21701,24.73517771528554,1013.714030709866,0,,,,N/A,False
2024-04-02T10:21:49,1.3962119870999998,-0.11724830739999999,9.850652438549998,0.04321871560250959,-0.0009162978572970231,-0.07620543846520243,0.034300000000000004,0.28742,-0.19362000000000001,23.5,1,859,512,711,2347,34.0751171875,21701,24.73517771528554,1013.714030709866,0,,,,N/A,False
2024-04-02T10:21:49,1.3220344865,-0.1734796385,9.825527801249999,0.04260785036431157,-0.00916297857297023,-0.038331793696925465,0.027860000000000003,0.29946000000000006,-0.21896000000000002,23.5,1,859,512,711,2347,34.141328125,22488,24.636212799910506,1013.7119993153185,0,,,,N/A,False
2024-04-02T10:21:49,1.3381860390499998,-0.12562318649999998,9.92841917305,0.0474947722698957,-0.0036651914291880926,-0.03588833274413341,0.01974,0.2947000000000001,-0.20804000000000003,23.5,1,859,512,711,2347,34.141328125,22488,24.636212799910506,1013.7119993153185,0,,,,N/A,False
2024-04-02T10:21:49,1.31545422435,-0.15373885204999999,9.8093762487,0.0435241482216086,0.0019853120241435504,-0.038637226316024474,0.03262,0.29638000000000003,-0.21700000000000003,23.5,0,858,511,710,2346,34.141328125,22488,24.636212799910506,1013.7119993153185,0,,,,N/A,False
2024-04-02T10:21:49,1.4129617452999998,-0.15553346899999998,9.95593663295,0.04382958084070761,0.007177666548826681,-0.03772092845872745,0.030380000000000004,0.29806,-0.20118,23.5,0,858,511,710,2346,34.1993359375,23180,24.55308039868021,1013.7128070764163,0,,,,N/A,False
2024-04-02T10:21:50,1.25683007065,-0.14117653339999997,9.732805925500001,0.04016438941151951,-0.001069014166846527,-0.039553524173321496,0.033460000000000004,0.30058,-0.20874,23.5,0,858,511,710,2346,34.1993359375,23180,24.55308039868021,1013.7128070764163,0,,,,N/A,False
2024-04-02T10:21:50,1.3507483577,-0.14775679555,9.846464998999998,0.04092797095926703,-0.007483099167925688,-0.03726277953007894,0.02758,0.29554,-0.21252000000000001,23.5,0,858,511,710,2346,34.1993359375,23180,24.55308039868021,1013.7128070764163,0,,,,N/A,False
2024-04-02T10:21:50,1.3549357972499998,-0.1328016543,9.84227755945,0.038331793696925465,-0.0007635815477475193,-0.04016438941151951,0.030380000000000004,0.29358000000000006,-0.20944000000000002,23.5,0,858,511,710,2346,34.252265625,23913,24.464124561092504,1013.7125338393837,0,,,,N/A,False
2024-04-02T10:21:50,1.3645070876499998,-0.09631110964999999,9.812965482600001,0.04489859500755413,-0.0003054326190990077,-0.04077525464971753,0.024220000000000002,0.30506,-0.19866000000000003,23.5,0,858,511,710,2346,34.252265625,23913,24.464124561092504,1013.7125338393837,0,,,,N/A,False
2024-04-02T10:21:50,1.3902299305999999,-0.15972090854999998,9.8739824589,0.04260785036431157,-0.007330382858376185,-0.038484510006474966,0.02926,0.29610000000000003,-0.20860000000000004,23.5,0,858,511,710,2346,34.252265625,23913,24.464124561092504,1013.7125338393837,0,,,,N/A,False
2024-04-02T10:21:50,1.3345968051500001,-0.12981062605,9.774680320999998,0.039706240482871004,-0.007788531787024696,-0.04092797095926703,0.025060000000000002,0.28966000000000003,-0.21336000000000002,23.5,0,858,511,710,2346,34.301484375,24725,24.3749260599309,1013.7134142878392,0,,,,N/A,False
2024-04-02T10:21:50,1.3220344865,-0.14955141249999998,9.90209812445,0.04413501345980661,-0.0003054326190990077,-0.038942658935123484,0.039900000000000005,0.29890000000000005,-0.20846,23.5,0,858,511,710,2346,34.301484375,24725,24.3749260599309,1013.7134142878392,0,,,,N/A,False
2024-04-02T10:21:50,1.3561322085499998,-0.15014961815,9.8500542329,0.04306599929296009,0.0056505034533316425,-0.03604104905368291,0.03234,0.30142,-0.21126000000000003,23.5,0,858,511,710,2346,34.301484375,24725,24.3749260599309,1013.7134142878392,0,,,,N/A,False
2024-04-02T10:21:50,1.33938245035,-0.16689937635,9.87697348715,0.041691552507014555,-0.0070249502392771765,-0.03481931857728687,0.02758,0.29554,-0.19782000000000002,23.5,0,858,511,710,2346,34.3458203125,25272,24.290860995778942,1013.7099271516967,0,,,,N/A,False
2024-04-02T10:21:50,1.4105689226999998,-0.11605189609999998,9.878169898449999,0.04428772976935611,0.0015271630954950385,-0.040622538340168025,0.02758,0.29862,-0.18844000000000002,23.5,0,858,511,710,2346,34.3458203125,25272,24.290860995778942,1013.7099271516967,0,,,,N/A,False
2024-04-02T10:21:50,1.3908281362499997,-0.15613167464999997,9.92004429395,0.043982297150257116,-0.008552113334772215,-0.04077525464971753,0.033460000000000004,0.30254000000000003,-0.20958000000000002,23.5,0,860,512,711,2348,34.3458203125,25272,24.290860995778942,1013.7099271516967,0,,,,N/A,False
2024-04-02T10:21:50,1.3591232368,-0.107677017,9.921240705249998,0.04489859500755413,-0.0035124751196385882,-0.03741549583962844,0.026740000000000003,0.29526,-0.19852,23.5,0,860,512,711,2348,34.38703125,25988,24.20113737013286,1013.7103607792939,0,,,,N/A,False
2024-04-02T10:21:50,1.3375878333999998,-0.1746760498,9.883553749299999,0.04016438941151951,0.0016798794050445422,-0.03634648167278191,0.03318,0.28994000000000003,-0.20888,23.5,0,860,512,711,2348,34.38703125,25988,24.20113737013286,1013.7103607792939,0,,,,N/A,False
2024-04-02T10:21:50,1.3740783780499999,-0.09511469834999998,9.898508890549998,0.04260785036431157,-0.00045814892864851157,-0.03527746750593539,0.023100000000000002,0.29862,-0.1974,23.5,0,860,512,711,2348,34.38703125,25988,24.20113737013286,1013.7103607792939,0,,,,N/A,False
2024-04-02T10:21:50,1.3232308977999998,-0.1639083481,9.8668039911,0.038484510006474966,-0.005039638215133627,-0.04046982203061852,0.03178,0.29442,-0.19446000000000002,23.5,0,860,512,711,2348,34.4258984375,26627,24.133107567648427,1013.7177984966518,0,,,,N/A,False
2024-04-02T10:21:50,1.3244273091,-0.17228322719999997,9.8189475391,0.043982297150257116,-0.006566801310628666,-0.038331793696925465,0.027860000000000003,0.29834000000000005,-0.20272000000000004,23.5,0,860,512,711,2348,34.4258984375,26627,24.133107567648427,1013.7177984966518,0,,,,N/A,False
2024-04-02T10:21:51,1.2346964615999998,-0.11665010174999998,9.9146604431,0.04627304179349966,-0.0009162978572970231,-0.036804630601430424,0.027860000000000003,0.2933,-0.20272000000000004,23.5,0,860,512,711,2348,34.4258984375,26627,24.133107567648427,1013.7177984966518,0,,,,N/A,False
2024-04-02T10:21:51,1.2604193045499996,-0.14237294469999998,9.7567341515,0.048716502746291725,-0.0070249502392771765,-0.039400807863771994,0.02842,0.29134000000000004,-0.19600000000000004,23.5,0,860,512,711,2348,34.462421875,27315,24.04310789341362,1013.7177936826786,0,,,,N/A,False
2024-04-02T10:21:51,1.36091785375,-0.11724830739999999,9.83150985775,0.04612032548395016,-0.005345070834232635,-0.041080687268816536,0.033460000000000004,0.29722000000000004,-0.19950000000000004,23.5,0,860,512,711,2348,34.462421875,27315,24.04310789341362,1013.7177936826786,0,,,,N/A,False
2024-04-02T10:21:51,1.43150612045,-0.13339985995,9.869196813699999,0.041080687268816536,-0.007635815477475193,-0.03802636107782646,0.023100000000000002,0.29442,-0.20636000000000002,23.5,0,860,512,711,2348,34.462421875,27315,24.04310789341362,1013.7177936826786,0,,,,N/A,False
2024-04-02T10:21:51,1.3328021881999996,-0.12382856954999999,9.76331441365,0.04474587869800463,-0.0012217304763960308,-0.03543018381548489,0.023660000000000004,0.29414000000000007,-0.20132000000000003,23.5,0,860,512,711,2348,34.4973828125,27967,23.969390033619835,1013.7098147304279,0,,,,N/A,False
2024-04-02T10:21:51,1.3100703735,-0.1112662509,9.91286582615,0.04444044607890562,-0.0007635815477475193,-0.038331793696925465,0.03374,0.29862,-0.19600000000000004,23.5,0,860,512,711,2348,34.4973828125,27967,23.969390033619835,1013.7098147304279,0,,,,N/A,False
2024-04-02T10:21:51,1.3423734785999997,-0.12981062605,9.9601240725,0.04917465167494024,-0.005345070834232635,-0.041844268816564056,0.032060000000000005,0.29974,-0.20482000000000003,23.5,0,860,512,711,2348,34.4973828125,27967,23.969390033619835,1013.7098147304279,0,,,,N/A,False
2024-04-02T10:21:51,1.3196416639,-0.1483550012,9.776474937949999,0.04413501345980661,0.001069014166846527,-0.038331793696925465,0.03514,0.29442,-0.19950000000000004,23.5,0,860,512,711,2348,34.5305859375,28534,23.890121626279832,1013.7134119932227,0,,,,N/A,False
2024-04-02T10:21:51,1.3746765837,-0.16749758199999998,9.984052298499998,0.049021935365390734,-0.006108652381980154,-0.03726277953007894,0.027020000000000002,0.2947000000000001,-0.20902,23.5,0,860,512,711,2348,34.5305859375,28534,23.890121626279832,1013.7134119932227,0,,,,N/A,False
2024-04-02T10:21:51,1.3052847283,-0.12861421474999998,9.89731247925,0.0435241482216086,-0.0027488935718910697,-0.036804630601430424,0.027860000000000003,0.29610000000000003,-0.1932,23.5,0,860,512,711,2348,34.5305859375,28534,23.890121626279832,1013.7134119932227,0,,,,N/A,False
2024-04-02T10:21:51,1.3770694062999997,-0.12741780345,9.948159959499998,0.04321871560250959,-0.0013744467859455349,-0.0006108652381980154,0.030380000000000004,0.2975,-0.20986000000000002,23.5,0,860,512,711,2348,34.56359375,29144,23.799982909899448,1013.7275243756644,0,,,,N/A,False
2024-04-02T10:21:51,1.3674981158999997,-0.15613167464999997,9.91286582615,0.04642575810304917,-0.0022907446432425577,-0.038331793696925465,0.030100000000000002,0.29890000000000005,-0.2121,23.5,0,860,512,711,2348,34.56359375,29144,23.799982909899448,1013.7275243756644,0,,,,N/A,False
2024-04-02T10:21:51,1.3764712006499997,-0.12741780345,9.8739824589,0.041844268816564056,-0.002138028333693054,-0.03588833274413341,0.03262,0.29582,-0.20608,23.5,0,860,512,711,2348,34.56359375,29144,23.799982909899448,1013.7275243756644,0,,,,N/A,False
2024-04-02T10:21:51,1.3082757565499998,-0.17288143285000002,9.9290173787,0.04413501345980661,-0.005803219762881146,-0.039858956792420505,0.026180000000000002,0.30002000000000006,-0.20482000000000003,23.5,0,860,512,711,2348,34.593671875,29718,23.71511641702366,1013.7314341493338,0,,,,N/A,False
2024-04-02T10:21:51,1.2813565023,-0.15373885204999999,9.8680004024,0.0433714319120591,-0.008704829644321718,-0.03726277953007894,0.025340000000000005,0.30422000000000005,-0.20132000000000003,23.5,0,860,512,711,2348,34.593671875,29718,23.71511641702366,1013.7314341493338,0,,,,N/A,False
2024-04-02T10:21:51,1.33698962775,-0.12622139215,9.95115098775,0.041996985126113565,0.0,-0.03741549583962844,0.0315,0.29806,-0.19642,23.5,0,860,512,711,2348,34.593671875,29718,23.71511641702366,1013.7314341493338,0,,,,N/A,False
2024-04-02T10:21:51,1.3764712006499997,-0.16331014244999997,9.898508890549998,0.0435241482216086,-0.002901609881440573,-0.04046982203061852,0.025340000000000005,0.29526,-0.19754000000000002,23.5,0,860,512,711,2348,34.6200390625,30207,23.64089655603132,1013.7328993794315,0,,,,N/A,False
2024-04-02T10:21:52,1.3920245475499997,-0.10408778309999998,9.913464031799998,0.043982297150257116,-0.005192354524683131,-0.03787364476827696,0.028700000000000003,0.29358000000000006,-0.20118,23.5,0,858,511,710,2345,34.6200390625,30207,23.64089655603132,1013.7328993794315,0,,,,N/A,False
2024-04-02T10:21:52,1.2927224096499998,-0.16450655374999998,9.7914300792,0.04612032548395016,-0.0033597588100890844,-0.03802636107782646,0.03178,0.29862,-0.18746000000000002,23.5,0,858,511,710,2345,34.6200390625,30207,23.64089655603132,1013.7328993794315,0,,,,N/A,False
