Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:26:22,-3.32781803095,1.5702898312499998,9.5198447141,0.03802636107782646,0.002138028333693054,-0.03298672286269283,0.15750000000000003,0.22498,-0.43932000000000004,7.5,0,9109,8625,13608,33069,13.6008984375,161948,24.553665225975116,1027.4155912124274,0,40.689255,-73.991768,0.94,19:26:20,False
2024-03-25T15:26:22,-3.35174625695,1.5523436617499997,9.527621387549999,0.03466660226773738,0.005345070834232635,-0.03466660226773738,0.16646,0.21462000000000003,-0.43638000000000005,7.5,0,9109,8625,13608,33069,13.6008984375,161948,24.553665225975116,1027.4155912124274,0,40.689251,-73.99177,0.94,19:26:21,False
2024-03-25T15:26:22,-3.357728313449999,1.5816557385999996,9.490532637249999,0.03329215548179184,0.005192354524683131,-0.03466660226773738,0.15610000000000002,0.21994000000000002,-0.42938000000000004,7.5,0,9109,8625,13608,33069,14.022578125,167245,24.596805030508598,1027.4087489470858,0,40.689251,-73.99177,0.94,19:26:21,False
2024-03-25T15:26:22,-3.3720852490499995,1.5690934199499997,9.52881779885,0.039095375244672985,0.003054326190990077,-0.03741549583962844,0.16338000000000003,0.22358,-0.4466,7.5,0,9109,8625,13608,33069,14.022578125,167245,24.596805030508598,1027.4087489470858,0,40.689251,-73.99177,0.94,19:26:21,False
2024-03-25T15:26:22,-3.35054984565,1.5643077747499998,9.5617191096,0.03313943917224234,0.003054326190990077,-0.030390545600351267,0.15946000000000002,0.21854,-0.43960000000000005,7.5,0,9109,8625,13608,33069,14.022578125,167245,24.596805030508598,1027.4087489470858,0,40.689251,-73.99177,1.2,19:26:21,False
2024-03-25T15:26:22,-3.30388980495,1.5517454561000001,9.551549613549998,0.03756821214917795,0.0056505034533316425,-0.03543018381548489,0.16058,0.21742,-0.44338000000000005,7.5,0,9109,8625,13608,33069,14.022578125,167245,24.596805030508598,1027.4087489470858,0,40.689251,-73.99177,1.2,19:26:21,False
2024-03-25T15:26:22,-3.33619291005,1.5559328956499998,9.54197832315,0.031764992386296806,0.0038179077387375964,-0.03604104905368291,0.16086,0.22666000000000003,-0.43918000000000007,7.5,0,9109,8625,13608,33069,14.4044140625,175598,24.642779986084726,1027.4124942235212,0,40.689249,-73.991768,1.2,19:26:22,False
2024-03-25T15:26:22,-3.3499516399999996,1.5720844482,9.5509514079,0.03741549583962844,0.004886921905584123,-0.03527746750593539,0.16142,0.21546,-0.43218000000000006,7.5,0,9109,8625,13608,33069,14.4044140625,175598,24.642779986084726,1027.4124942235212,0,40.689249,-73.991768,1.2,19:26:22,False
2024-03-25T15:26:22,-3.3481570230499993,1.5589239239,9.551549613549998,0.0355829001250344,0.0033597588100890844,-0.037110063220529434,0.15946000000000002,0.21742,-0.4459,7.5,0,9109,8625,13608,33069,14.4044140625,175598,24.642779986084726,1027.4124942235212,0,40.689249,-73.991768,1.2,19:26:22,False
2024-03-25T15:26:23,-3.3457642004499997,1.56071854085,9.549156790949999,0.0355829001250344,0.005345070834232635,-0.03527746750593539,0.15806,0.21658000000000002,-0.4478600000000001,7.5,0,9109,8625,13608,33069,14.4044140625,175598,24.642779986084726,1027.4124942235212,0,40.689249,-73.991768,1.46,19:26:22,False
2024-03-25T15:26:23,-3.34217496655,1.56071854085,9.51685368585,0.038789942625573975,0.005192354524683131,-0.03695734691097993,0.16562000000000002,0.21910000000000002,-0.44534,7.5,0,9109,8625,13608,33069,14.7415234375,182828,24.670151068953608,1027.4117743114457,0,40.689249,-73.991768,1.46,19:26:22,False
2024-03-25T15:26:23,-3.3170503292499998,1.5451651939499997,9.5150590689,0.039400807863771994,0.005039638215133627,-0.03741549583962844,0.15750000000000003,0.22582000000000002,-0.42308000000000007,7.5,0,9109,8625,13608,33069,14.7415234375,182828,24.670151068953608,1027.4117743114457,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3595229304,1.5601203352,9.48933622595,0.03756821214917795,0.0038179077387375964,-0.03222314131494531,0.15666000000000002,0.22218000000000004,-0.4496800000000001,7.5,0,9109,8625,13608,33069,15.0317578125,187195,24.689252582881238,1027.413673607319,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3116664784,1.5625131578,9.514460863249997,0.0357356164345839,0.004581489286485115,-0.03512475119638588,0.15274000000000001,0.22274000000000002,-0.43610000000000004,7.5,0,9109,8625,13608,33069,15.0317578125,187195,24.689252582881238,1027.413673607319,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3559336964999993,1.5738790651499999,9.509077012399999,0.03405573702953936,0.0027488935718910697,-0.037110063220529434,0.15666000000000002,0.22806000000000004,-0.43988000000000005,7.5,0,9104,8623,13605,33062,15.0317578125,187195,24.689252582881238,1027.413673607319,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3284162366,1.5762718877499997,9.53479985535,0.03588833274413341,0.006261368691529657,-0.03481931857728687,0.15358000000000002,0.22022000000000003,-0.43932000000000004,7.5,0,9104,8623,13605,33062,15.0317578125,187195,24.689252582881238,1027.413673607319,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3457642004499997,1.5595221295499997,9.5485585853,0.03665191429188092,0.002901609881440573,-0.03787364476827696,0.15414000000000003,0.22246000000000002,-0.43568000000000007,7.5,0,9104,8623,13605,33062,15.281171875,192964,24.689884554526284,1027.42335586036,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3314072648499997,1.5780665047,9.562915520899999,0.038789942625573975,0.0068722339297276735,-0.03497203488683638,0.16310000000000002,0.22862000000000005,-0.43316000000000004,7.5,0,9104,8623,13605,33062,15.281171875,192964,24.689884554526284,1027.42335586036,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3547372851999993,1.5595221295499997,9.527621387549999,0.038484510006474966,0.007483099167925688,-0.0357356164345839,0.16226000000000002,0.22302000000000002,-0.44114000000000003,7.5,0,9104,8623,13605,33062,15.281171875,192964,24.689884554526284,1027.42335586036,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3284162366,1.5696916255999998,9.51685368585,0.03588833274413341,0.003054326190990077,-0.0357356164345839,0.15554,0.21966000000000002,-0.43442000000000003,7.5,0,9104,8623,13605,33062,15.281171875,192964,24.689884554526284,1027.42335586036,0,40.689248,-73.991766,1.46,19:26:23,False
2024-03-25T15:26:23,-3.3445677891499996,1.5690934199499997,9.527621387549999,0.03329215548179184,0.005345070834232635,-0.03527746750593539,0.14938,0.21854,-0.44086000000000003,7.5,0,9104,8623,13605,33062,15.495625,199460,24.693514458802582,1027.4298128091862,0,40.689248,-73.991766,1.79,19:26:23,False
2024-03-25T15:26:23,-3.3445677891499996,1.54875442785,9.507282395449998,0.039553524173321496,0.0024434609527920616,-0.03497203488683638,0.15694000000000002,0.22134000000000004,-0.44464000000000004,7.5,0,9104,8623,13605,33062,15.495625,199460,24.693514458802582,1027.4298128091862,0,40.689248,-73.991766,1.79,19:26:23,False
2024-03-25T15:26:23,-3.3176485348999996,1.54875442785,9.61974505765,0.03741549583962844,0.004123340357836604,-0.038484510006474966,0.15750000000000003,0.22190000000000004,-0.43918000000000007,7.5,0,9104,8623,13605,33062,15.495625,199460,24.693514458802582,1027.4298128091862,0,40.689243,-73.991768,1.79,19:26:24,False
2024-03-25T15:26:24,-3.3224341800999997,1.543370577,9.52044291975,0.038942658935123484,0.0019853120241435504,-0.039706240482871004,0.15134,0.22274000000000002,-0.4389,7.5,0,9098,8617,13597,33045,15.6794140625,203998,24.684571779082468,1027.4263611510466,0,40.689243,-73.991768,1.79,19:26:24,False
2024-03-25T15:26:24,-3.3308090591999995,1.54875442785,9.530014210149998,0.03344487179134134,0.004123340357836604,-0.036804630601430424,0.14826000000000003,0.21406000000000003,-0.43246,7.5,0,9098,8617,13597,33045,15.6794140625,203998,24.684571779082468,1027.4263611510466,0,40.689243,-73.991768,1.79,19:26:24,False
2024-03-25T15:26:24,-3.3487552287,1.3920245475499997,9.507282395449998,0.03695734691097993,0.0036651914291880926,-0.031459559767197796,0.15554,0.21910000000000002,-0.4389,7.5,0,9098,8617,13597,33045,15.6794140625,203998,24.684571779082468,1027.4263611510466,0,40.689243,-73.991768,1.44,19:26:24,False
2024-03-25T15:26:24,-3.3906296242,1.6247265453999997,9.619146851999998,0.02932153143350474,0.0054977871437821395,-0.03375030441044035,0.15666000000000002,0.21602000000000002,-0.43820000000000003,7.5,0,9098,8617,13597,33045,15.6794140625,203998,24.684571779082468,1027.4263611510466,0,40.689243,-73.991768,1.44,19:26:24,False
2024-03-25T15:26:24,-3.357728313449999,1.5744772707999999,9.55035320225,0.03756821214917795,0.005192354524683131,-0.03497203488683638,0.15862,0.22134000000000004,-0.43918000000000007,7.5,0,9098,8617,13597,33045,15.3274609375,188900,24.492503120316687,1027.447255632184,0,40.68924,-73.991766,1.44,19:26:25,False
2024-03-25T15:26:25,-3.3260234139999993,1.5493526335,9.540781911849999,0.03390302071998985,0.00595593607243065,-0.03451388595818787,0.16198,0.22246000000000002,-0.44212000000000007,7.5,1,9108,8623,13607,33076,15.206953125,198863,24.489864433454425,1027.4206267427794,0,40.68924,-73.991766,1.44,19:26:25,False
2024-03-25T15:26:25,-3.3547372851999993,1.5690934199499997,9.534201649699998,0.038484510006474966,0.00045814892864851157,-0.03756821214917795,0.16198,0.21378000000000003,-0.43820000000000003,7.5,1,9108,8623,13607,33076,15.206953125,198863,24.489864433454425,1027.4206267427794,0,40.68924,-73.991766,1.44,19:26:25,False
2024-03-25T15:26:25,-3.3457642004499997,1.5661023916999999,9.47497929035,0.03634648167278191,0.007177666548826681,-0.03405573702953936,0.15778,0.21994000000000002,-0.44156000000000006,7.5,1,9108,8623,13607,33076,15.206953125,198863,24.489864433454425,1027.4206267427794,0,40.68924,-73.991766,0.25,19:26:25,False
2024-03-25T15:26:25,-3.3523444625999996,1.5696916255999998,9.5557370531,0.03207042500539581,0.008857545953871223,-0.03268129024359383,0.16058,0.21630000000000002,-0.44744000000000006,7.5,1,9108,8623,13607,33076,15.206953125,198863,24.489864433454425,1027.4206267427794,0,40.68924,-73.991766,0.25,19:26:25,False
2024-03-25T15:26:25,-3.3254252083499996,1.5613167465000002,9.56829937175,0.0355829001250344,0.0054977871437821395,-0.0355829001250344,0.15750000000000003,0.21854,-0.43806000000000006,7.5,1,9108,8623,13607,33076,14.792109375,186353,24.26809623713216,1027.4395307178038,0,40.68924,-73.991766,0.25,19:26:26,False
2024-03-25T15:26:26,-3.3541390795499995,1.5326028753,9.526424976249999,0.03726277953007894,0.0003054326190990077,-0.03405573702953936,0.15246,0.23058,-0.44100000000000006,7.5,1,9150,8657,13673,33261,14.6837109375,196740,24.287351633895586,1027.422613792582,0,40.68924,-73.991766,0.25,19:26:26,False
2024-03-25T15:26:26,-3.3248270026999998,1.5655041860499999,9.53240703275,0.03726277953007894,0.005345070834232635,-0.03741549583962844,0.14546,0.22134000000000004,-0.44100000000000006,7.5,1,9150,8657,13673,33261,14.6837109375,196740,24.287351633895586,1027.422613792582,0,40.68924,-73.991766,0.25,19:26:26,False
2024-03-25T15:26:26,-3.34217496655,1.5529418674,9.55035320225,0.037110063220529434,0.006108652381980154,-0.03802636107782646,0.16002000000000002,0.22050000000000003,-0.44828,7.5,1,9150,8657,13673,33261,14.6837109375,196740,24.287351633895586,1027.422613792582,0,40.68924,-73.991766,0.66,19:26:26,False
2024-03-25T15:26:26,-3.2955149258499996,1.5613167465000002,9.504889572849999,0.03405573702953936,0.005192354524683131,-0.03695734691097993,0.15358000000000002,0.22302000000000002,-0.44450000000000006,7.5,1,9150,8657,13673,33261,14.6837109375,196740,24.287351633895586,1027.422613792582,0,40.68924,-73.991766,0.66,19:26:26,False
2024-03-25T15:26:26,-3.3415767608999998,1.5559328956499998,9.5066841898,0.03375030441044035,0.0018325957145940463,-0.036804630601430424,0.15498,0.22778000000000004,-0.44408000000000003,7.5,1,9150,8657,13673,33261,14.369453125,185728,24.104319556575426,1027.4303948459433,0,40.689241,-73.991766,0.66,19:26:27,False
2024-03-25T15:26:27,-3.33499649875,1.5619149521499998,9.512666246299998,0.03772092845872745,0.002138028333693054,-0.03375030441044035,0.15582000000000001,0.21574000000000002,-0.43778,7.5,0,9145,8653,13672,33245,14.3458203125,196159,24.144769984277946,1027.4096541230524,0,40.689241,-73.991766,0.66,19:26:27,False
2024-03-25T15:26:27,-3.3373893213500003,1.543370577,9.521041125399998,0.03451388595818787,0.005039638215133627,-0.038789942625573975,0.16422000000000003,0.2177,-0.45738000000000006,7.5,0,9145,8653,13672,33245,14.3458203125,196159,24.144769984277946,1027.4096541230524,0,40.689241,-73.991766,0.66,19:26:27,False
2024-03-25T15:26:27,-3.3511480512999996,1.5756736821,9.52881779885,0.03344487179134134,-0.001069014166846527,-0.036804630601430424,0.15526,0.22414,-0.43302,7.5,0,9145,8653,13672,33245,14.3458203125,196159,24.144769984277946,1027.4096541230524,0,40.689241,-73.991766,0.34,19:26:27,False
2024-03-25T15:26:27,-3.3272198252999994,1.5583257182499999,9.5162554802,0.03420845333908886,0.007635815477475193,-0.03481931857728687,0.16114,0.21966000000000002,-0.45066,7.5,0,9145,8653,13672,33245,14.3458203125,196159,24.144769984277946,1027.4096541230524,0,40.689241,-73.991766,0.34,19:26:27,False
2024-03-25T15:26:27,-3.33858573265,1.54875442785,9.4743810847,0.03222314131494531,0.0006108652381980154,-0.03634648167278191,0.15302000000000002,0.21938000000000002,-0.44982000000000005,7.5,0,9145,8653,13672,33245,14.1258984375,188257,23.99438651317654,1027.4278757344232,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.3918260355,1.5589239239,9.495916488099999,0.03527746750593539,0.007483099167925688,-0.037110063220529434,0.15918000000000002,0.22218000000000004,-0.43806000000000006,7.5,1,9151,8657,13680,33267,14.1680859375,198625,24.023274491739336,1027.4012400563327,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.2476584738499996,1.55114725045,9.560522698299998,0.039400807863771994,0.003970624048287101,-0.0355829001250344,0.16226000000000002,0.21574000000000002,-0.44800000000000006,7.5,1,9151,8657,13680,33267,14.1680859375,198625,24.023274491739336,1027.4012400563327,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.36012113605,1.6031911419999998,9.514460863249997,0.03512475119638588,0.0022907446432425577,-0.038789942625573975,0.1617,0.22022000000000003,-0.43666000000000005,7.5,1,9151,8657,13680,33267,14.1680859375,198625,24.023274491739336,1027.4012400563327,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.3553354908499995,1.55114725045,9.51565727455,0.038484510006474966,0.004276056667386108,-0.03726277953007894,0.15134,0.21966000000000002,-0.43638000000000005,7.5,1,9151,8657,13680,33267,14.1680859375,198625,24.023274491739336,1027.4012400563327,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.3792637168499997,1.543370577,9.537790883599998,0.03405573702953936,0.001069014166846527,-0.03466660226773738,0.15610000000000002,0.21826,-0.43988000000000005,7.5,1,9151,8657,13680,33267,13.9758984375,190090,23.859216648619256,1027.4172359609056,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.3314072648499997,1.5655041860499999,9.50130033895,0.038179077387375956,0.005039638215133627,-0.038179077387375956,0.16198,0.21798,-0.44114000000000003,7.5,1,9151,8657,13680,33267,13.9758984375,190090,23.859216648619256,1027.4172359609056,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.361915753,1.5601203352,9.4743810847,0.03726277953007894,-0.0007635815477475193,-0.03481931857728687,0.15918000000000002,0.22358,-0.4466,7.5,1,9151,8657,13680,33267,13.9758984375,190090,23.859216648619256,1027.4172359609056,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.357728313449999,1.54396878265,9.526424976249999,0.03207042500539581,0.0033597588100890844,-0.03451388595818787,0.15806,0.22134000000000004,-0.43512000000000006,7.5,1,9151,8657,13680,33267,13.9758984375,190090,23.859216648619256,1027.4172359609056,0,40.689245,-73.991768,0.34,19:26:28,False
2024-03-25T15:26:28,-3.3930224468,1.3896317249499999,9.43190848355,0.03359758810089085,0.0018325957145940463,-0.03344487179134134,0.15022000000000002,0.2177,-0.44366,7.5,1,9151,8657,13680,33267,14.0469921875,202999,23.910821177772235,1027.4045695232232,0,40.689245,-73.991768,0.36,19:26:28,False
2024-03-25T15:26:28,-3.385843979,1.5643077747499998,9.530612415799999,0.03512475119638588,0.0018325957145940463,-0.03543018381548489,0.1603,0.22302000000000002,-0.44464000000000004,7.5,1,9151,8657,13680,33267,14.0469921875,202999,23.910821177772235,1027.4045695232232,0,40.689245,-73.991768,0.36,19:26:28,False
2024-03-25T15:26:28,-3.3690942208,1.5667005973499997,9.509675218049999,0.03451388595818787,0.0033597588100890844,-0.03512475119638588,0.15274000000000001,0.21994000000000002,-0.44198000000000004,7.5,1,9151,8657,13680,33267,14.0469921875,202999,23.910821177772235,1027.4045695232232,0,40.689248,-73.99177,0.36,19:26:29,False
2024-03-25T15:26:29,-3.3547372851999993,1.5601203352,9.49412187115,0.031459559767197796,0.0033597588100890844,-0.03787364476827696,0.15582000000000001,0.22274000000000002,-0.42840000000000006,7.5,1,9160,8665,13696,33305,14.303828125,209802,23.94811399094563,1027.3928649058967,0,40.689248,-73.99177,0.36,19:26:29,False
2024-03-25T15:26:29,-3.3403803495999997,1.55114725045,9.5330052384,0.036193765363232405,0.0025961772623415654,-0.03390302071998985,0.16366000000000003,0.22134000000000004,-0.4467400000000001,7.5,1,9160,8665,13696,33305,14.303828125,209802,23.94811399094563,1027.3928649058967,0,40.689248,-73.99177,0.36,19:26:29,False
2024-03-25T15:26:29,-3.3367911156999996,1.5619149521499998,9.530612415799999,0.03451388595818787,0.0016798794050445422,-0.03543018381548489,0.1491,0.21966000000000002,-0.43778,7.5,1,9160,8665,13696,33305,14.303828125,209802,23.94811399094563,1027.3928649058967,0,40.689248,-73.99177,0.61,19:26:29,False
2024-03-25T15:26:29,-3.3284162366,1.5481562222,9.5042913672,0.03390302071998985,0.00473420559603462,-0.036193765363232405,0.15862,0.22078000000000003,-0.44688000000000005,7.5,1,9160,8665,13696,33305,14.303828125,209802,23.94811399094563,1027.3928649058967,0,40.689248,-73.99177,0.61,19:26:29,False
2024-03-25T15:26:29,-3.3750762772999994,1.56071854085,9.514460863249997,0.03543018381548489,0.0036651914291880926,-0.0751364242983559,0.15862,0.22022000000000003,-0.44072,7.5,1,9160,8665,13696,33305,14.232734375,199821,23.823186093188742,1027.4196327444818,0,40.689246,-73.991773,0.61,19:26:30,False
2024-03-25T15:26:30,-3.3649067812499998,1.5583257182499999,9.5282195932,0.039095375244672985,0.0,-0.0357356164345839,0.15274000000000001,0.21742,-0.43526000000000004,7.5,1,9162,8666,13695,33301,14.3446484375,211406,23.85646131326917,1027.4059180700974,0,40.689246,-73.991773,0.61,19:26:30,False
2024-03-25T15:26:30,-3.3451659947999994,1.5655041860499999,9.4911308429,0.03451388595818787,0.003054326190990077,-0.03466660226773738,0.15442000000000003,0.21826,-0.43260000000000004,7.5,1,9162,8666,13695,33301,14.3446484375,211406,23.85646131326917,1027.4059180700974,0,40.689246,-73.991773,0.61,19:26:30,False
2024-03-25T15:26:30,-3.361915753,1.5337992865999999,9.580263484749999,0.03588833274413341,0.005192354524683131,-0.03451388595818787,0.15750000000000003,0.21714000000000003,-0.44002,7.5,0,9147,8653,13672,33245,14.3446484375,211406,23.85646131326917,1027.4059180700974,0,40.689246,-73.991773,0.52,19:26:30,False
2024-03-25T15:26:30,-3.3224341800999997,1.5529418674,9.512666246299998,0.03466660226773738,0.00045814892864851157,-0.038637226316024474,0.15106,0.21518,-0.44338000000000005,7.5,0,9147,8653,13672,33245,14.3446484375,211406,23.85646131326917,1027.4059180700974,0,40.689246,-73.991773,0.52,19:26:30,False
2024-03-25T15:26:30,-3.3643085755999995,1.5720844482,9.518648302799999,0.036193765363232405,-0.0007635815477475193,-0.03588833274413341,0.15918000000000002,0.22246000000000002,-0.44282000000000005,7.5,0,9147,8653,13672,33245,14.1516796875,198269,23.687338812403308,1027.4189946529812,0,40.689249,-73.991771,0.52,19:26:31,False
2024-03-25T15:26:31,-3.3607193417,1.5571293069499996,9.51805009715,0.039706240482871004,0.0012217304763960308,-0.03451388595818787,0.16086,0.21966000000000002,-0.43652,7.5,0,9152,8659,13684,33278,14.2169140625,208353,23.728045321993413,1027.403353530136,0,40.689249,-73.991771,0.52,19:26:31,False
2024-03-25T15:26:31,-3.3481570230499993,1.5589239239,9.4935236655,0.03634648167278191,0.0025961772623415654,-0.03268129024359383,0.15862,0.21630000000000002,-0.42826000000000003,7.5,0,9152,8659,13684,33278,14.2169140625,208353,23.728045321993413,1027.403353530136,0,40.689249,-73.991771,0.52,19:26:31,False
2024-03-25T15:26:31,-3.3451659947999994,1.567298803,9.503094955899998,0.03695734691097993,0.003207042500539581,-0.03634648167278191,0.1603,0.21350000000000002,-0.44128,7.5,0,9152,8659,13684,33278,14.2169140625,208353,23.728045321993413,1027.403353530136,0,40.689249,-73.991771,0.1,19:26:31,False
2024-03-25T15:26:31,-3.36131754735,1.5415759600499999,9.53240703275,0.03359758810089085,0.0035124751196385882,-0.03390302071998985,0.16310000000000002,0.22386,-0.43148000000000003,7.5,0,9152,8659,13684,33278,14.2169140625,208353,23.728045321993413,1027.403353530136,0,40.689249,-73.991771,0.1,19:26:31,False
