Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-31T09:28:18,-0.48454657649999994,-0.05563312545,10.019944637499998,0.05879577917655898,-0.10949759394699426,-0.05696318346196494,-0.9566200000000001,0.03402,1.67216,11.5,0,893,400,294,1404,16.03546875,5969,33.360685692048506,1010.8394786892849,0,,,,N/A,False
2024-03-31T09:28:18,-0.4815555482499999,-0.06101697629999999,10.12223780365,0.0433714319120591,-0.0238237442897226,-0.052534410485029326,-0.9627800000000001,0.03374,1.6504600000000003,11.5,0,893,400,294,1404,16.03546875,5969,33.360685692048506,1010.8394786892849,0,,,,N/A,False
2024-03-31T09:28:18,-0.4779663143499999,-0.04606183504999999,10.039685423949999,0.03512475119638588,0.0033597588100890844,-0.04734205596034619,-0.9591400000000001,0.039060000000000004,1.6535400000000002,11.5,0,893,400,294,1404,16.03546875,5969,33.360685692048506,1010.8394786892849,0,,,,N/A,False
2024-03-31T09:28:18,-0.50787659685,-0.06161518194999999,10.036096190049998,0.03344487179134134,0.01618792881224741,-0.050701814770435276,-0.95382,0.050820000000000004,1.65284,11.5,0,893,400,294,1404,16.2887890625,6500,33.376773713995995,1010.8323317720875,0,,,,N/A,False
2024-03-31T09:28:18,-0.4935196612499999,-0.06520441585,10.0773723799,0.03405573702953936,0.01863138976503947,-0.04917465167494024,-0.9636200000000001,0.04018000000000001,1.6580200000000003,11.5,0,893,400,294,1404,16.2887890625,6500,33.376773713995995,1010.8323317720875,0,,,,N/A,False
2024-03-31T09:28:18,-0.4959124838499999,-0.0334995164,10.0582297991,0.0355829001250344,0.02107485071783153,-0.0435241482216086,-0.9577400000000001,0.03514,1.67818,11.5,0,893,400,294,1404,16.2887890625,6500,33.376773713995995,1010.8323317720875,0,,,,N/A,False
2024-03-31T09:28:18,-0.34815568830000004,-0.07537391189999999,10.04566748045,0.036499197982331415,0.016798794050445424,-0.04550946024575215,-0.96082,0.038500000000000006,1.6660000000000001,11.5,0,893,400,294,1404,16.5059765625,7011,33.36159386110443,1010.835103530531,0,,,,N/A,False
2024-03-31T09:28:18,-0.48035913694999993,-0.05204389154999999,10.02772131095,0.03604104905368291,0.013439035240356337,-0.04260785036431157,-0.9591400000000001,0.038220000000000004,1.6693600000000002,11.5,0,893,400,294,1404,16.5059765625,7011,33.36159386110443,1010.835103530531,0,,,,N/A,False
2024-03-31T09:28:18,-0.46660040699999994,-0.051445685899999996,10.028917722249998,0.03588833274413341,0.014355333097653362,-0.03772092845872745,-0.95942,0.0413,1.6535400000000002,11.5,0,893,400,294,1404,16.5059765625,7011,33.36159386110443,1010.835103530531,0,,,,N/A,False
2024-03-31T09:28:18,-0.4935196612499999,-0.057427742399999995,10.04207824655,0.03527746750593539,0.011759155835311796,-0.03665191429188092,-0.9591400000000001,0.03962,1.64108,11.5,0,893,400,294,1404,16.691328125,7517,33.33240889549393,1010.8304460518375,0,,,,N/A,False
2024-03-31T09:28:18,-0.48454657649999994,-0.03409772205,10.02652489965,0.03420845333908886,0.006566801310628666,-0.03298672286269283,-0.9521400000000001,0.03794,1.6766400000000001,11.5,0,893,400,294,1404,16.691328125,7517,33.33240889549393,1010.8304460518375,0,,,,N/A,False
2024-03-31T09:28:18,-0.47258246349999994,-0.04127618984999999,10.06361364995,0.038942658935123484,0.0013744467859455349,-0.03543018381548489,-0.9485000000000001,0.04018000000000001,1.6725800000000002,11.5,0,893,400,294,1404,16.691328125,7517,33.33240889549393,1010.8304460518375,0,,,,N/A,False
2024-03-31T09:28:18,-0.4839483708499999,-0.0370887503,10.08634546465,0.038179077387375956,0.0054977871437821395,-0.03756821214917795,-0.9627800000000001,0.03318,1.6529800000000003,11.5,0,893,400,294,1403,16.8489453125,8033,33.30084642461734,1010.8287641844393,0,,,,N/A,False
2024-03-31T09:28:19,-0.5060819798999999,-0.037686955949999996,10.00498949625,0.039553524173321496,0.003054326190990077,-0.038179077387375956,-0.9543800000000001,0.04438,1.6588600000000002,11.5,0,893,400,294,1403,16.8489453125,8033,33.30084642461734,1010.8287641844393,0,,,,N/A,False
2024-03-31T09:28:19,-0.47258246349999994,-0.04486542375,10.02772131095,0.038179077387375956,0.002138028333693054,-0.038331793696925465,-0.9563400000000002,0.032900000000000006,1.64794,11.5,0,893,400,294,1403,16.8489453125,8033,33.30084642461734,1010.8287641844393,0,,,,N/A,False
2024-03-31T09:28:19,-0.48275195955,-0.059222359349999996,10.039087218299999,0.03466660226773738,0.005192354524683131,-0.03634648167278191,-0.95858,0.04522,1.6819600000000003,11.5,0,893,400,294,1403,16.985859375,8549,33.28443739456157,1010.8418020052048,0,,,,N/A,False
2024-03-31T09:28:19,-0.4911268386499999,-0.046660040699999995,10.030114133549999,0.03436116964863837,0.003207042500539581,-0.03741549583962844,-0.9605400000000001,0.03962,1.6688000000000003,11.5,0,893,400,294,1403,16.985859375,8549,33.28443739456157,1010.8418020052048,0,,,,N/A,False
2024-03-31T09:28:19,-0.48693939909999995,-0.049651068949999995,10.0462656861,0.03634648167278191,0.004581489286485115,-0.038789942625573975,-0.95494,0.033460000000000004,1.6720200000000003,11.5,0,893,400,294,1403,16.985859375,8549,33.28443739456157,1010.8418020052048,0,,,,N/A,False
2024-03-31T09:28:19,-0.4761716973999999,-0.049651068949999995,10.046863891749998,0.040317105721069016,0.0019853120241435504,-0.03741549583962844,-0.9686600000000001,0.04242,1.67636,11.5,0,893,400,294,1403,17.1034375,9056,33.243792641186424,1010.8542912698041,0,,,,N/A,False
2024-03-31T09:28:19,-0.4881358103999999,-0.05982056499999999,10.0319087505,0.03497203488683638,0.0038179077387375964,-0.03436116964863837,-0.9602600000000001,0.038220000000000004,1.6587200000000002,11.5,0,893,400,294,1403,17.1034375,9056,33.243792641186424,1010.8542912698041,0,,,,N/A,False
2024-03-31T09:28:19,-0.5012963347,-0.0502492746,10.037890806999998,0.039706240482871004,0.0038179077387375964,-0.03451388595818787,-0.96194,0.0413,1.6832200000000002,11.5,0,893,400,294,1403,17.1034375,9056,33.243792641186424,1010.8542912698041,0,,,,N/A,False
2024-03-31T09:28:19,-0.4701896408999999,-0.04247260115,10.03729260135,0.04077525464971753,0.005803219762881146,-0.03588833274413341,-0.9566200000000001,0.042140000000000004,1.6888200000000002,11.5,0,893,400,294,1403,17.2051953125,9575,33.196146964884555,1010.8457186934339,0,,,,N/A,False
2024-03-31T09:28:19,-0.48035913694999993,-0.0382851616,10.018150020550001,0.036193765363232405,0.002901609881440573,-0.036499197982331415,-0.95382,0.03934,1.65788,11.5,0,893,400,294,1403,17.2051953125,9575,33.196146964884555,1010.8457186934339,0,,,,N/A,False
2024-03-31T09:28:19,-0.4881358103999999,-0.04606183504999999,10.04925671435,0.038637226316024474,-0.0015271630954950385,-0.03756821214917795,-0.9599800000000002,0.035980000000000005,1.6630600000000002,11.5,0,893,400,294,1403,17.2051953125,9575,33.196146964884555,1010.8457186934339,0,,,,N/A,False
2024-03-31T09:28:19,-0.46600220135,-0.0538385085,10.0438728635,0.03665191429188092,0.0016798794050445422,-0.03313943917224234,-0.9569000000000001,0.04018000000000001,1.6650200000000002,11.5,0,893,400,294,1404,17.296015625,10060,33.164489945626784,1010.8523524011903,0,,,,N/A,False
2024-03-31T09:28:19,-0.47856451999999994,-0.041874395499999995,10.015757197949998,0.04001167310197001,0.0036651914291880926,-0.03726277953007894,-0.9566200000000001,0.0371,1.6800000000000002,11.5,0,893,400,294,1404,17.296015625,10060,33.164489945626784,1010.8523524011903,0,,,,N/A,False
2024-03-31T09:28:19,-0.47676990305,-0.057427742399999995,10.07916699685,0.03207042500539581,0.001069014166846527,-0.03344487179134134,-0.9597,0.037380000000000004,1.69456,11.5,0,893,400,294,1404,17.296015625,10060,33.164489945626784,1010.8523524011903,0,,,,N/A,False
2024-03-31T09:28:19,-0.4755734917499999,-0.0538385085,10.03250695615,0.03481931857728687,0.0044287729769356115,-0.0355829001250344,-0.9583,0.04102,1.6905000000000003,11.5,0,893,400,294,1404,17.3755078125,10640,33.10929696665548,1010.8594884348345,0,,,,N/A,False
2024-03-31T09:28:19,-0.4821537538999999,-0.05682953674999999,10.078568791199999,0.03772092845872745,0.0054977871437821395,-0.040317105721069016,-0.95606,0.04662,1.66992,11.5,0,893,400,294,1404,17.3755078125,10640,33.10929696665548,1010.8594884348345,0,,,,N/A,False
2024-03-31T09:28:19,-0.47856451999999994,-0.0538385085,10.0438728635,0.038484510006474966,0.003970624048287101,-0.038179077387375956,-0.9515800000000001,0.040740000000000005,1.6697800000000003,11.5,0,893,400,294,1404,17.3755078125,10640,33.10929696665548,1010.8594884348345,0,,,,N/A,False
2024-03-31T09:28:20,-0.47198425785,-0.05204389154999999,10.045069274799998,0.04046982203061852,0.002138028333693054,-0.039706240482871004,-0.9541000000000002,0.038220000000000004,1.6738400000000002,11.5,0,893,400,294,1404,17.4454296875,11135,33.058930058307595,1010.8471846161654,0,,,,N/A,False
2024-03-31T09:28:20,-0.47258246349999994,-0.0634097989,10.04566748045,0.038789942625573975,0.0038179077387375964,-0.03634648167278191,-0.9653,0.03234,1.67958,11.5,0,893,400,294,1404,17.4454296875,11135,33.058930058307595,1010.8471846161654,0,,,,N/A,False
2024-03-31T09:28:20,-0.4701896408999999,-0.04307080679999999,10.0414800409,0.03588833274413341,0.0016798794050445422,-0.039858956792420505,-0.9625000000000001,0.045500000000000006,1.68504,11.5,0,893,400,294,1404,17.4454296875,11135,33.058930058307595,1010.8471846161654,0,,,,N/A,False
2024-03-31T09:28:20,-0.48035913694999993,-0.04007977854999999,10.048658508699999,0.03634648167278191,0.0044287729769356115,-0.039858956792420505,-0.96194,0.04494000000000001,1.64864,11.5,0,893,400,294,1404,17.5075390625,11653,32.99098960159474,1010.8359598475578,0,,,,N/A,False
2024-03-31T09:28:20,-0.48275195955,-0.0526420972,10.052247742599999,0.041080687268816536,0.0,-0.038179077387375956,-0.9625000000000001,0.041580000000000006,1.6522800000000002,11.5,0,893,400,294,1404,17.5075390625,11653,32.99098960159474,1010.8359598475578,0,,,,N/A,False
2024-03-31T09:28:20,-0.48335016519999996,-0.047856451999999994,10.034899778749999,0.03344487179134134,0.0018325957145940463,-0.03604104905368291,-0.9555000000000001,0.04102,1.6626400000000001,11.5,0,894,400,294,1405,17.5075390625,11653,32.99098960159474,1010.8359598475578,0,,,,N/A,False
2024-03-31T09:28:20,-0.46121655614999996,-0.059222359349999996,10.07916699685,0.03772092845872745,0.006261368691529657,-0.03802636107782646,-0.9597,0.034300000000000004,1.6675400000000002,11.5,0,894,400,294,1405,17.563203125,12102,32.94505625607322,1010.8368906755677,0,,,,N/A,False
2024-03-31T09:28:20,-0.4821537538999999,-0.035892338999999995,10.05643518215,0.03726277953007894,0.0038179077387375964,-0.03634648167278191,-0.9577400000000001,0.043820000000000005,1.6531200000000001,11.5,0,894,400,294,1405,17.563203125,12102,32.94505625607322,1010.8368906755677,0,,,,N/A,False
2024-03-31T09:28:20,-0.47198425785,-0.058624153699999994,10.089934698549998,0.03772092845872745,0.0033597588100890844,-0.03481931857728687,-0.9513,0.039060000000000004,1.6466800000000001,11.5,0,894,400,294,1405,17.563203125,12102,32.94505625607322,1010.8368906755677,0,,,,N/A,False
2024-03-31T09:28:20,-0.46480579005,-0.06520441585,10.039087218299999,0.04092797095926703,0.0016798794050445422,-0.03802636107782646,-0.9510200000000001,0.039900000000000005,1.6382800000000002,11.5,0,894,400,294,1405,17.6133984375,12692,32.876127783217086,1010.8322471134209,0,,,,N/A,False
2024-03-31T09:28:20,-0.47138605219999996,-0.04127618984999999,10.096514960699999,0.039095375244672985,0.002138028333693054,-0.038179077387375956,-0.9580200000000001,0.04662,1.6594200000000001,11.5,0,894,400,294,1405,17.6133984375,12692,32.876127783217086,1010.8322471134209,0,,,,N/A,False
2024-03-31T09:28:20,-0.4731806691499999,-0.056231331100000004,10.04207824655,0.03588833274413341,0.003054326190990077,-0.03924809155422249,-0.9599800000000002,0.04438,1.6468200000000002,11.5,0,894,400,294,1405,17.6133984375,12692,32.876127783217086,1010.8322471134209,0,,,,N/A,False
2024-03-31T09:28:20,-0.5946164160999999,-0.09032905315,10.061819032999999,0.03695734691097993,0.0070249502392771765,-0.04016438941151951,-0.9577400000000001,0.03486000000000001,1.67538,11.5,0,894,400,294,1405,17.6575390625,13217,32.81796576326334,1010.8280990448281,0,,,,N/A,False
2024-03-31T09:28:20,-0.4731806691499999,-0.05204389154999999,10.06122082735,0.03634648167278191,0.0054977871437821395,-0.038331793696925465,-0.9496200000000001,0.038220000000000004,1.65718,11.5,0,894,400,294,1405,17.6575390625,13217,32.81796576326334,1010.8280990448281,0,,,,N/A,False
2024-03-31T09:28:20,-0.44805603185,-0.06999006104999998,10.052247742599999,0.0003054326190990077,0.0012217304763960308,-0.03359758810089085,-0.9532600000000001,0.03402,1.6423400000000001,11.5,0,894,400,294,1405,17.6575390625,13217,32.81796576326334,1010.8280990448281,0,,,,N/A,False
2024-03-31T09:28:20,-0.5551348432,-0.06281159324999999,9.991230766299998,0.03741549583962844,0.001069014166846527,-0.04016438941151951,-0.9507400000000001,0.03542,1.6507400000000003,11.5,0,894,400,294,1405,17.6993359375,13688,32.759619814380486,1010.8235708136278,0,,,,N/A,False
2024-03-31T09:28:20,-0.50309095165,-0.0693918554,10.0187482262,0.03543018381548489,0.0012217304763960308,-0.03451388595818787,-0.9529800000000002,0.0371,1.6844800000000002,11.5,0,894,400,294,1405,17.6993359375,13688,32.759619814380486,1010.8235708136278,0,,,,N/A,False
2024-03-31T09:28:21,-0.45463629399999994,-0.05563312545,10.0558369765,0.038179077387375956,0.0007635815477475193,-0.037110063220529434,-0.9507400000000001,0.03878,1.6742600000000003,11.5,0,894,400,294,1405,17.6993359375,13688,32.759619814380486,1010.8235708136278,0,,,,N/A,False
2024-03-31T09:28:21,-0.4881358103999999,-0.058624153699999994,10.052247742599999,0.03787364476827696,0.0025961772623415654,-0.03390302071998985,-0.9473800000000001,0.03682,1.67006,11.5,0,894,400,294,1405,17.7387890625,14243,32.68420990206995,1010.827465157844,0,,,,N/A,False
2024-03-31T09:28:21,-0.4821537538999999,-0.0634097989,10.027123105299998,0.038942658935123484,0.004886921905584123,-0.03451388595818787,-0.9577400000000001,0.0427,1.6650200000000002,11.5,0,894,400,294,1405,17.7387890625,14243,32.68420990206995,1010.827465157844,0,,,,N/A,False
2024-03-31T09:28:21,-0.49292145559999995,-0.05204389154999999,10.055238770849998,0.03695734691097993,0.004123340357836604,-0.03543018381548489,-0.96082,0.04494000000000001,1.6774800000000003,11.5,0,894,400,294,1405,17.7387890625,14243,32.68420990206995,1010.827465157844,0,,,,N/A,False
2024-03-31T09:28:21,-0.4911268386499999,-0.0669990328,10.0462656861,0.041691552507014555,0.00473420559603462,-0.039858956792420505,-0.9541000000000002,0.043820000000000005,1.6814,11.5,0,894,400,294,1405,17.7753125,14741,32.61420521540903,1010.8317704820045,0,,,,N/A,False
2024-03-31T09:28:21,-0.5335994398,-0.07058826669999999,9.986445121099997,0.03604104905368291,0.004123340357836604,-0.0355829001250344,-0.9625000000000001,0.042980000000000004,1.67636,11.5,0,894,400,294,1405,17.7753125,14741,32.61420521540903,1010.8317704820045,0,,,,N/A,False
2024-03-31T09:28:21,-0.47437708045,-0.01256231865,10.085149053349998,0.03787364476827696,0.0036651914291880926,-0.037110063220529434,-0.9625000000000001,0.03374,1.6830800000000001,11.5,0,894,400,294,1405,17.7753125,14741,32.61420521540903,1010.8317704820045,0,,,,N/A,False
2024-03-31T09:28:21,-0.48873401604999994,-0.015553346899999999,10.03250695615,0.038484510006474966,0.00015271630954950385,-0.03588833274413341,-0.95354,0.037660000000000006,1.6604,11.5,0,894,400,294,1405,17.8096875,15352,32.55528816249163,1010.8254617928438,0,,,,N/A,False
2024-03-31T09:28:21,-0.48035913694999993,-0.035892338999999995,10.040283629599998,0.03481931857728687,0.004581489286485115,-0.03695734691097993,-0.9527,0.04326000000000001,1.6521400000000002,11.5,0,894,400,294,1405,17.8096875,15352,32.55528816249163,1010.8254617928438,0,,,,N/A,False
2024-03-31T09:28:21,-0.46660040699999994,-0.04307080679999999,10.067801089499998,0.03726277953007894,0.0009162978572970231,-0.03588833274413341,-0.9591400000000001,0.04354000000000001,1.6639000000000002,11.5,0,894,400,294,1405,17.8096875,15352,32.55528816249163,1010.8254617928438,0,,,,N/A,False
2024-03-31T09:28:21,-0.4899304273499999,-0.04606183504999999,10.039087218299999,0.041996985126113565,0.0025961772623415654,-0.03772092845872745,-0.9518600000000002,0.0427,1.67636,11.5,0,894,400,294,1405,17.8411328125,15753,32.48490046533989,1010.8213261261585,0,,,,N/A,False
2024-03-31T09:28:21,-0.48693939909999995,-0.06640082715,10.04207824655,0.03787364476827696,0.0013744467859455349,-0.04001167310197001,-0.9588600000000002,0.041580000000000006,1.68364,11.5,0,893,400,294,1404,17.8411328125,15753,32.48490046533989,1010.8213261261585,0,,,,N/A,False
2024-03-31T09:28:21,-0.4677968183,-0.05084748024999999,10.04207824655,0.038331793696925465,0.0015271630954950385,-0.03375030441044035,-0.9515800000000001,0.0427,1.6823800000000002,11.5,0,893,400,294,1404,17.8411328125,15753,32.48490046533989,1010.8213261261585,0,,,,N/A,False
2024-03-31T09:28:21,-0.46899322959999995,-0.0334995164,10.110871896299999,0.039553524173321496,0.0033597588100890844,-0.03772092845872745,-0.9622200000000002,0.04438,1.6618000000000002,11.5,0,893,400,294,1404,17.870234375,16314,32.419958948233386,1010.816816424437,0,,,,N/A,False
2024-03-31T09:28:21,-0.44446679795,-0.05503491979999999,10.028319516599998,0.04016438941151951,0.0024434609527920616,-0.036193765363232405,-0.95858,0.0413,1.67216,11.5,0,893,400,294,1404,17.870234375,16314,32.419958948233386,1010.816816424437,0,,,,N/A,False
2024-03-31T09:28:21,-0.48454657649999994,-0.0263210486,10.055238770849998,0.038484510006474966,-0.0015271630954950385,-0.03756821214917795,-0.9583,0.03878,1.6910600000000002,11.5,0,893,400,294,1404,17.870234375,16314,32.419958948233386,1010.816816424437,0,,,,N/A,False
2024-03-31T09:28:21,-0.4941178668999999,-0.04247260115,10.0462656861,0.03756821214917795,0.005345070834232635,-0.03634648167278191,-0.9611000000000002,0.038220000000000004,1.6835000000000002,11.5,0,893,400,294,1404,17.899140625,16848,32.35502513063097,1010.8225427226754,0,,,,N/A,False
2024-03-31T09:28:22,-0.48933222169999996,-0.06580262149999999,9.981061270249999,0.036499197982331415,0.002138028333693054,-0.03512475119638588,-0.95494,0.039900000000000005,1.6783200000000003,11.5,0,893,400,294,1404,17.899140625,16848,32.35502513063097,1010.8225427226754,0,,,,N/A,False
2024-03-31T09:28:22,-0.49471607254999994,-0.029910282499999996,10.0558369765,0.0355829001250344,0.0015271630954950385,-0.03451388595818787,-0.95942,0.04186000000000001,1.6563400000000001,11.5,0,893,400,294,1404,17.899140625,16848,32.35502513063097,1010.8225427226754,0,,,,N/A,False
2024-03-31T09:28:22,-0.49830530645,-0.06879364974999999,10.076774174250001,0.03756821214917795,-0.0006108652381980154,-0.037110063220529434,-0.9625000000000001,0.03458000000000001,1.6637600000000001,11.5,0,893,400,294,1404,17.927265625,17361,32.278824489121085,1010.8269690433943,0,,,,N/A,False
2024-03-31T09:28:22,-0.50907300815,-0.0646062102,10.0187482262,0.03543018381548489,0.005039638215133627,-0.03497203488683638,-0.9580200000000001,0.043820000000000005,1.6835000000000002,11.5,0,893,400,294,1404,17.927265625,17361,32.278824489121085,1010.8269690433943,0,,,,N/A,False
2024-03-31T09:28:22,-0.46061835049999994,-0.059222359349999996,10.039685423949999,0.041996985126113565,0.003207042500539581,-0.0357356164345839,-0.9569000000000001,0.04102,1.6766400000000001,11.5,0,893,400,294,1404,17.927265625,17361,32.278824489121085,1010.8269690433943,0,,,,N/A,False
2024-03-31T09:28:22,-0.45643091095,-0.0646062102,10.071390323399998,0.037110063220529434,-0.0003054326190990077,-0.03390302071998985,-0.9650200000000001,0.0497,1.7070200000000002,11.5,0,893,400,294,1404,17.953046875,17846,32.21928913129345,1010.8310237569746,0,,,,N/A,False
2024-03-31T09:28:22,-0.46839502395,-0.05503491979999999,10.04088183525,0.03466660226773738,0.0044287729769356115,-0.03802636107782646,-0.95858,0.041580000000000006,1.65158,11.5,0,893,400,294,1404,17.953046875,17846,32.21928913129345,1010.8310237569746,0,,,,N/A,False
