Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-04-02T10:51:39,0.6987041992,-0.12382856954999999,9.855438083749998,0.023671027980173096,0.015729779883598898,0.08521570072862314,0.007980000000000001,0.21882000000000001,-0.18816000000000002,20.5,0,559,419,754,2208,28.285859375,13969,29.280315521885164,1013.169936077233,0,,,,N/A,False
2024-04-02T10:51:39,0.693918554,-0.14895320685,9.862616551549998,0.021532999646480044,0.02336559536107409,0.0867428638241182,0.00042,0.23086,-0.18634000000000003,20.5,0,565,424,761,2220,28.285859375,13969,29.280315521885164,1013.169936077233,0,,,,N/A,False
2024-04-02T10:51:39,0.7052844613499999,-0.11365907349999999,9.80159957525,0.020005836550985007,0.024129176908821607,0.0872010127527667,0.0037800000000000004,0.23198000000000002,-0.1778,20.5,0,565,424,761,2220,28.285859375,13969,29.280315521885164,1013.169936077233,0,,,,N/A,False
2024-04-02T10:51:39,0.7453642399,-0.13339985995,9.807581631749999,0.019242255003237483,0.021991148575128558,0.08903360846736075,0.00574,0.23282000000000003,-0.19096000000000002,20.5,0,565,424,761,2220,28.7044140625,15683,29.288051586253502,1013.1846994781157,0,,,,N/A,False
2024-04-02T10:51:39,0.7238288365,-0.13758729949999998,10.06122082735,0.022754730122876075,0.02504547476611863,0.08903360846736075,0.007420000000000001,0.23842000000000002,-0.18704,20.5,0,565,424,761,2220,28.7044140625,15683,29.288051586253502,1013.1846994781157,0,,,,N/A,False
2024-04-02T10:51:39,0.7142575461,-0.1112662509,10.021141048799999,0.020922134408282028,0.019242255003237483,0.08811731061006371,0.0071400000000000005,0.23562000000000002,-0.19362000000000001,20.5,0,565,424,761,2220,29.0829296875,17534,29.286844129657677,1013.1741529068455,0,,,,N/A,False
2024-04-02T10:51:40,0.73998038905,-0.17228322719999997,9.871589636299998,0.02061670178918302,0.019853120241435502,0.08933904108645975,0.0009800000000000002,0.23058,-0.19012,20.5,0,565,424,761,2220,29.0829296875,17534,29.286844129657677,1013.1741529068455,0,,,,N/A,False
2024-04-02T10:51:40,-0.22013967919999997,0.14416756165,7.655237703049999,0.7667885902480588,-4.699997142695531,-2.5103506963747444,0.00574,0.23226000000000002,-0.18200000000000002,19.5,0,565,424,761,2220,29.0829296875,17534,29.286844129657677,1013.1741529068455,0,,,,N/A,False
2024-04-02T10:51:40,0.7010970218,-0.29371897415,10.0175518149,0.05894849548610849,-0.08216137453763307,-0.05772676500971245,0.009100000000000002,0.23450000000000004,-0.18914,20.5,0,565,424,761,2220,29.416328125,19334,29.253798850514958,1013.1803104048893,0,,,,N/A,False
2024-04-02T10:51:40,0.7339983325499999,-0.12023933564999999,9.966106128999998,0.039858956792420505,-0.014049900478554353,-0.051618112627732304,0.013300000000000001,0.22722000000000003,-0.16870000000000002,20.5,0,565,424,761,2220,29.416328125,19334,29.253798850514958,1013.1803104048893,0,,,,N/A,False
2024-04-02T10:51:40,0.7339983325499999,-0.12143574694999999,9.994820000199999,0.03924809155422249,0.0012217304763960308,-0.05421428989007387,0.009940000000000001,0.23254000000000002,-0.17556000000000002,20.5,0,565,424,761,2220,29.7083203125,21094,29.20599982600387,1013.1897652007008,0,,,,N/A,False
2024-04-02T10:51:40,0.7154539574000001,-0.12143574694999999,9.936794052149999,0.03588833274413341,0.00595593607243065,-0.04688390703169768,0.011620000000000002,0.22834000000000004,-0.17822000000000002,20.5,0,564,424,761,2220,29.7083203125,21094,29.20599982600387,1013.1897652007008,0,,,,N/A,False
2024-04-02T10:51:40,0.7417750059999999,-0.13998012209999997,9.895517862299998,0.04581489286485116,0.010995574287564279,-0.038331793696925465,0.014420000000000002,0.23254000000000002,-0.18228000000000003,20.5,0,564,424,761,2220,29.7083203125,21094,29.20599982600387,1013.1897652007008,0,,,,N/A,False
2024-04-02T10:51:40,0.7190431912999999,-0.1387837108,9.80279598655,0.04459316238845512,0.005039638215133627,-0.040317105721069016,-0.0029400000000000003,0.22862000000000005,-0.17178000000000002,20.5,0,564,424,761,2220,29.9579296875,23003,29.148954257810868,1013.1921137837339,0,,,,N/A,False
2024-04-02T10:51:40,0.7298108929999999,-0.14416756165,9.906285564,0.039553524173321496,0.007330382858376185,-0.041080687268816536,0.012180000000000002,0.23534000000000002,-0.19292,20.5,0,564,424,761,2220,29.9579296875,23003,29.148954257810868,1013.1921137837339,0,,,,N/A,False
2024-04-02T10:51:40,0.7274180704000001,-0.14237294469999998,9.81356368825,0.043676864531158106,0.0019853120241435504,-0.036804630601430424,0.0054600000000000004,0.23758,-0.19194000000000003,20.5,0,564,424,761,2220,30.1743359375,24797,29.094659257363574,1013.19536608729,0,,,,N/A,False
2024-04-02T10:51:40,0.7310073042999999,-0.13938191645,9.9517491934,0.04046982203061852,-0.0018325957145940463,-0.04016438941151951,0.00882,0.23562000000000002,-0.18452000000000002,20.5,0,564,424,761,2220,30.1743359375,24797,29.094659257363574,1013.19536608729,0,,,,N/A,False
2024-04-02T10:51:40,0.7202396026000001,-0.12263215824999998,9.99182897195,0.04413501345980661,-0.008704829644321718,-0.039400807863771994,0.0007000000000000001,0.23842000000000002,-0.17878000000000002,20.5,0,564,424,761,2220,30.36125,26493,29.01540705740573,1013.2057037681117,0,,,,N/A,False
2024-04-02T10:51:40,0.7375875664499998,-0.11485548479999999,10.034301573099999,0.04428772976935611,-0.003970624048287101,-0.03772092845872745,0.00238,0.23170000000000002,-0.17738000000000004,20.5,0,564,424,761,2220,30.36125,26493,29.01540705740573,1013.2057037681117,0,,,,N/A,False
2024-04-02T10:51:40,0.7304090986499999,-0.13100703735,9.828518829499998,0.043676864531158106,-0.002901609881440573,-0.036193765363232405,0.01022,0.24234000000000003,-0.17654000000000003,20.5,0,564,424,761,2220,30.36125,26493,29.01540705740573,1013.2057037681117,0,,,,N/A,False
2024-04-02T10:51:41,0.6777670014499999,-0.1387837108,9.802197780899998,0.04627304179349966,-0.0012217304763960308,-0.03313943917224234,0.00882,0.23226000000000002,-0.20762000000000003,20.5,0,566,426,764,2228,30.5219921875,28247,28.928311493708975,1013.2089002346655,0,,,,N/A,False
2024-04-02T10:51:41,0.7142575461,-0.18005990065000002,9.942177903,0.041844268816564056,-0.003054326190990077,-0.03405573702953936,0.014420000000000002,0.22890000000000005,-0.1904,20.5,0,566,426,764,2228,30.5219921875,28247,28.928311493708975,1013.2089002346655,0,,,,N/A,False
2024-04-02T10:51:41,0.7286144817,-0.18664016279999998,9.921240705249998,0.048258353817643214,-0.004886921905584123,-0.04428772976935611,0.009940000000000001,0.22778000000000004,-0.18564000000000003,20.5,0,566,426,764,2228,30.6591015625,29844,28.839205350726047,1013.2127593515505,0,,,,N/A,False
2024-04-02T10:51:41,0.7405785947,-0.11784651304999999,9.896116067949999,0.04260785036431157,-0.0003054326190990077,-0.03634648167278191,0.007980000000000001,0.23114,-0.1897,20.5,0,566,426,764,2228,30.6591015625,29844,28.839205350726047,1013.2127593515505,0,,,,N/A,False
2024-04-02T10:51:41,0.7304090986499999,-0.15972090854999998,9.9146604431,0.041996985126113565,-0.0015271630954950385,-0.03695734691097993,0.006860000000000001,0.23282000000000003,-0.18130000000000002,20.5,0,566,426,764,2228,30.6591015625,29844,28.839205350726047,1013.2127593515505,0,,,,N/A,False
2024-04-02T10:51:41,0.71605216305,-0.1483550012,9.914062237449999,0.04276056667386108,0.00015271630954950385,-0.037110063220529434,0.0119,0.23562000000000002,-0.17360000000000003,20.5,0,566,426,764,2228,30.7766796875,31680,28.74844872179092,1013.2294337534156,0,,,,N/A,False
2024-04-02T10:51:41,0.69930240485,-0.13100703735,9.8045906035,0.04444044607890562,-0.008552113334772215,-0.03756821214917795,0.0071400000000000005,0.23086,-0.19922000000000004,20.5,0,566,426,764,2228,30.7766796875,31680,28.74844872179092,1013.2294337534156,0,,,,N/A,False
2024-04-02T10:51:41,0.7148557517499999,-0.14057832774999998,9.8560362894,0.04214970143566306,-0.0009162978572970231,-0.03787364476827696,0.0054600000000000004,0.2303,-0.2044,20.5,0,566,426,764,2228,30.8778515625,33436,28.645124719286084,1013.2371357352945,0,,,,N/A,False
2024-04-02T10:51:41,0.7082754896000001,-0.11006983959999998,10.100702400249999,0.04688390703169768,-0.0038179077387375964,-0.03543018381548489,0.005180000000000001,0.23534000000000002,-0.18522000000000002,20.5,0,566,426,764,2228,30.8778515625,33436,28.645124719286084,1013.2371357352945,0,,,,N/A,False
2024-04-02T10:51:41,0.7070790782999999,-0.11964112999999998,9.85304526115,0.04550946024575215,-0.003970624048287101,-0.03420845333908886,0.00574,0.22834000000000004,-0.18396,20.5,1,567,427,766,2232,30.8778515625,33436,28.645124719286084,1013.2371357352945,0,,,,N/A,False
2024-04-02T10:51:41,0.7292126873499999,-0.13160524299999998,9.93081199565,0.040622538340168025,-0.00045814892864851157,-0.038331793696925465,0.009100000000000002,0.23086,-0.18102000000000001,20.5,1,567,427,766,2232,30.96671875,35075,28.546387267897313,1013.2461952437242,0,,,,N/A,False
2024-04-02T10:51:41,0.7256234534499999,-0.11904292434999998,10.088140081599997,0.048258353817643214,-0.0016798794050445422,-0.041996985126113565,0.00014000000000000001,0.23506000000000002,-0.17934,20.5,1,567,427,766,2232,30.96671875,35075,28.546387267897313,1013.2461952437242,0,,,,N/A,False
2024-04-02T10:51:41,0.7292126873499999,-0.12323036389999999,10.013962581,0.04092797095926703,-0.0035124751196385882,-0.03787364476827696,0.00042,0.22554000000000002,-0.18242000000000003,20.5,1,567,427,766,2232,31.045234375,36722,28.446810318613352,1013.2490460093603,0,,,,N/A,False
2024-04-02T10:51:42,0.69092752575,-0.16510475939999997,10.00259667365,0.04520402762665314,-0.0009162978572970231,-0.040317105721069016,0.009940000000000001,0.23422000000000004,-0.1967,21.5,1,567,427,766,2232,31.045234375,36722,28.446810318613352,1013.2490460093603,0,,,,N/A,False
2024-04-02T10:51:42,0.7250252477999999,-0.14775679555,10.006784113199998,0.0435241482216086,-0.00045814892864851157,-0.038484510006474966,-0.00042,0.23590000000000003,-0.18130000000000002,20.5,1,567,427,766,2232,31.045234375,36722,28.446810318613352,1013.2490460093603,0,,,,N/A,False
2024-04-02T10:51:42,0.7310073042999999,-0.15852449724999998,9.889535805799998,0.04260785036431157,-0.004886921905584123,-0.040317105721069016,0.007420000000000001,0.23814000000000002,-0.19656000000000004,20.5,1,567,427,766,2232,31.1161328125,38182,28.346631351714755,1013.2465813990743,0,,,,N/A,False
2024-04-02T10:51:42,0.7304090986499999,-0.1459621786,9.999007439749999,0.043676864531158106,-0.001069014166846527,-0.03772092845872745,0.005180000000000001,0.23282000000000003,-0.18774000000000002,20.5,1,567,427,766,2232,31.1161328125,38182,28.346631351714755,1013.2465813990743,0,,,,N/A,False
2024-04-02T10:51:42,0.6771687957999999,-0.13220344865,10.087541875949999,0.041844268816564056,-0.009621127501618741,-0.04001167310197001,0.0037800000000000004,0.23254000000000002,-0.18956000000000003,20.5,1,567,427,766,2232,31.1782421875,39877,28.24017299265632,1013.2530619231025,0,,,,N/A,False
2024-04-02T10:51:42,0.7238288365,-0.16809578764999997,9.890732217099998,0.04596760917440065,-0.0038179077387375964,-0.038942658935123484,0.009100000000000002,0.24178000000000002,-0.18676,20.5,1,567,427,766,2232,31.1782421875,39877,28.24017299265632,1013.2530619231025,0,,,,N/A,False
2024-04-02T10:51:42,0.7082754896000001,-0.1304088317,10.02652489965,0.04230241774521256,0.0,-0.03924809155422249,0.0037800000000000004,0.2303,-0.18956000000000003,20.5,0,568,428,768,2234,31.1782421875,39877,28.24017299265632,1013.2530619231025,0,,,,N/A,False
2024-04-02T10:51:42,0.71605216305,-0.1519442351,9.9696953629,0.04948008429403925,-0.0024434609527920616,-0.039553524173321496,0.013020000000000002,0.23590000000000003,-0.18676,20.5,0,568,428,768,2234,31.2348828125,41361,28.133310527556613,1013.254164920739,0,,,,N/A,False
2024-04-02T10:51:42,0.7256234534499999,-0.11485548479999999,9.934401229549998,0.04123340357836604,-0.004276056667386108,-0.03726277953007894,0.0035000000000000005,0.23282000000000003,-0.18858000000000003,20.5,0,568,428,768,2234,31.2348828125,41361,28.133310527556613,1013.254164920739,0,,,,N/A,False
2024-04-02T10:51:42,0.705882667,-0.14057832774999998,10.06122082735,0.038484510006474966,-0.00015271630954950385,-0.036193765363232405,0.0007000000000000001,0.23282000000000003,-0.18662,20.5,0,568,428,768,2234,31.2860546875,42916,28.031623996905658,1013.2552854092504,0,,,,N/A,False
2024-04-02T10:51:42,0.7226324252,-0.13459627124999998,9.837491914249998,0.03726277953007894,0.00015271630954950385,-0.03390302071998985,0.006300000000000001,0.23646000000000003,-0.18914,20.5,0,568,428,768,2234,31.2860546875,42916,28.031623996905658,1013.2552854092504,0,,,,N/A,False
2024-04-02T10:51:42,0.7615157924499998,-0.08075776274999999,9.847661410299999,0.04581489286485116,-0.004886921905584123,-0.04230241774521256,0.006860000000000001,0.23338000000000003,-0.18368,20.5,0,568,428,768,2234,31.2860546875,42916,28.031623996905658,1013.2552854092504,0,,,,N/A,False
2024-04-02T10:51:42,0.71605216305,-0.15493526335,10.02772131095,0.04214970143566306,-0.001069014166846527,-0.037110063220529434,0.0054600000000000004,0.23562000000000002,-0.1918,20.5,0,568,428,768,2234,31.3329296875,44312,27.91848682803176,1013.2475608460604,0,,,,N/A,False
2024-04-02T10:51:42,0.7322037156000001,-0.13938191645,10.01934643185,0.04046982203061852,0.00015271630954950385,-0.03802636107782646,0.007980000000000001,0.23142000000000001,-0.19516000000000003,20.5,0,568,428,768,2234,31.3329296875,44312,27.91848682803176,1013.2475608460604,0,,,,N/A,False
2024-04-02T10:51:42,0.7226324252,-0.10348957745,9.976873830699999,0.041844268816564056,-0.003207042500539581,-0.038179077387375956,0.004900000000000001,0.2247,-0.18466000000000002,21.5,0,568,428,768,2234,31.3329296875,44312,27.799526531361792,1013.2478106663222,0,,,,N/A,False
2024-04-02T10:51:43,0.7124629291499999,-0.15493526335,9.877571692799998,0.0433714319120591,-0.003207042500539581,-0.038637226316024474,0.009940000000000001,0.23450000000000004,-0.18606000000000003,21.5,0,569,429,771,2242,31.3758984375,46002,27.799526531361792,1013.2478106663222,0,,,,N/A,False
2024-04-02T10:51:43,0.7010970218,-0.13818550515,9.841679353799998,0.04596760917440065,-0.0035124751196385882,-0.04077525464971753,0.00266,0.23394000000000004,-0.2009,20.5,0,569,429,771,2242,31.415546875,47317,27.697063883807147,1013.2462114952644,0,,,,N/A,False
2024-04-02T10:51:43,0.7423732116499998,-0.15433705769999997,9.853643466800001,0.043676864531158106,-0.002138028333693054,-0.038637226316024474,0.00406,0.23226000000000002,-0.19264,21.5,0,569,429,771,2242,31.415546875,47317,27.697063883807147,1013.2462114952644,0,,,,N/A,False
2024-04-02T10:51:43,0.7322037156000001,-0.16271193679999998,9.990632560649999,0.04596760917440065,-0.0056505034533316425,-0.04153883619746505,0.006580000000000001,0.23394000000000004,-0.1869,21.5,0,569,429,771,2242,31.415546875,47317,27.697063883807147,1013.2462114952644,0,,,,N/A,False
2024-04-02T10:51:43,0.7453642399,-0.17647066675,10.006185907549998,0.04321871560250959,-0.0024434609527920616,-0.040317105721069016,0.005180000000000001,0.23674,-0.17920000000000003,21.5,0,569,429,771,2242,31.4534375,48542,27.588953873682264,1013.2417271643902,0,,,,N/A,False
2024-04-02T10:51:43,0.7387839777499999,-0.15373885204999999,9.8680004024,0.04886921905584123,-0.002138028333693054,-0.036193765363232405,0.01974,0.23646000000000003,-0.19124000000000002,20.5,0,569,429,771,2242,31.4534375,48542,27.588953873682264,1013.2417271643902,0,,,,N/A,False
2024-04-02T10:51:43,0.7100701065499999,-0.15074782379999999,10.024730282699998,0.039706240482871004,-0.0018325957145940463,-0.04123340357836604,-0.0021000000000000003,0.23310000000000003,-0.19558,20.5,0,569,429,771,2242,31.4895703125,49773,27.497437391795664,1013.2451458889507,0,,,,N/A,False
2024-04-02T10:51:43,0.7046862557,-0.13818550515,9.8273224182,0.04673119072214818,-0.0022907446432425577,-0.038179077387375956,0.01666,0.23674,-0.19502,21.5,0,569,429,771,2242,31.4895703125,49773,27.497437391795664,1013.2451458889507,0,,,,N/A,False
2024-04-02T10:51:43,0.69930240485,-0.1471585899,9.92841917305,0.04214970143566306,0.00015271630954950385,-0.03787364476827696,0.009380000000000001,0.23226000000000002,-0.17220000000000002,21.5,0,569,429,771,2242,31.4895703125,49773,27.497437391795664,1013.2451458889507,0,,,,N/A,False
2024-04-02T10:51:43,0.7220342195499999,-0.16151552549999998,10.0462656861,0.04703662334124718,-0.0024434609527920616,-0.03695734691097993,0.009940000000000001,0.22890000000000005,-0.18424000000000001,21.5,0,569,429,771,2242,31.5253125,51161,27.389273928393088,1013.2515157142844,0,,,,N/A,False
2024-04-02T10:51:43,0.7459624455499999,-0.14536397295,10.00498949625,0.04260785036431157,-0.0003054326190990077,-0.041080687268816536,0.008260000000000002,0.24374,-0.17416000000000004,20.5,0,571,431,774,2251,31.5253125,51161,27.389273928393088,1013.2515157142844,0,,,,N/A,False
2024-04-02T10:51:43,0.7537391189999999,-0.1471585899,9.9732845968,0.038331793696925465,-0.004886921905584123,-0.036804630601430424,0.009100000000000002,0.23758,-0.19446000000000002,20.5,0,571,431,774,2251,31.559296875,52433,27.28658431978669,1013.2585992563277,0,,,,N/A,False
2024-04-02T10:51:43,0.7351947438499999,-0.10947163395000001,9.97029356855,0.0435241482216086,-0.0036651914291880926,-0.039706240482871004,0.013300000000000001,0.23674,-0.19712000000000002,21.5,0,571,431,774,2251,31.559296875,52433,27.28658431978669,1013.2585992563277,0,,,,N/A,False
2024-04-02T10:51:44,0.69930240485,-0.11605189609999998,9.848259615949999,0.04566217655530165,-0.004581489286485115,-0.038484510006474966,0.011620000000000002,0.23674,-0.1869,21.5,0,571,431,774,2251,31.559296875,52433,27.28658431978669,1013.2585992563277,0,,,,N/A,False
2024-04-02T10:51:44,0.7298108929999999,-0.15493526335,9.906285564,0.04001167310197001,-0.005803219762881146,-0.036804630601430424,0.013300000000000001,0.2373,-0.19586,20.5,0,571,431,774,2251,31.5915234375,53599,27.18381250567954,1013.257406174699,0,,,,N/A,False
2024-04-02T10:51:44,0.7513462964,-0.1746760498,9.9242317335,0.04703662334124718,-0.0035124751196385882,-0.03787364476827696,-0.00042,0.22946,-0.19110000000000002,21.5,0,571,431,774,2251,31.5915234375,53599,27.18381250567954,1013.257406174699,0,,,,N/A,False
2024-04-02T10:51:44,0.7597211755,-0.14177473905,9.9936235889,0.04413501345980661,-0.003054326190990077,-0.039400807863771994,0.011340000000000001,0.23506000000000002,-0.19446000000000002,21.5,0,571,431,774,2251,31.621015625,54711,27.086422653050843,1013.2481358940314,0,,,,N/A,False
2024-04-02T10:51:44,0.7094719009,-0.13698909385,9.7914300792,0.0435241482216086,-0.0024434609527920616,-0.036499197982331415,0.0071400000000000005,0.23506000000000002,-0.1897,21.5,0,571,431,774,2251,31.621015625,54711,27.086422653050843,1013.2481358940314,0,,,,N/A,False
2024-04-02T10:51:44,0.7465606511999999,-0.18245272324999998,10.00259667365,0.04428772976935611,-0.0018325957145940463,-0.03787364476827696,0.007980000000000001,0.23422000000000004,-0.1897,21.5,0,571,431,774,2251,31.621015625,54711,27.086422653050843,1013.2481358940314,0,,,,N/A,False
2024-04-02T10:51:44,0.72323063085,-0.12263215824999998,9.9732845968,0.041691552507014555,-0.0016798794050445422,-0.041080687268816536,0.008260000000000002,0.23422000000000004,-0.1974,21.5,0,571,431,774,2251,31.6485546875,55870,26.994469662195588,1013.2428576358999,0,,,,N/A,False
2024-04-02T10:51:44,0.7375875664499998,-0.14177473905,9.8093762487,0.04703662334124718,-0.0012217304763960308,-0.04016438941151951,-0.00014000000000000001,0.24038,-0.19572000000000003,21.5,0,574,434,779,2263,31.6485546875,55870,26.994469662195588,1013.2428576358999,0,,,,N/A,False
2024-04-02T10:51:44,0.7274180704000001,-0.1292124204,9.9206424996,0.041386119887915546,-0.0054977871437821395,-0.03726277953007894,-0.004340000000000001,0.2373,-0.20146,21.5,0,574,434,779,2263,31.6753125,57118,26.891432329551005,1013.2578784633209,0,,,,N/A,False
2024-04-02T10:51:44,0.6927221427,-0.30448667585,9.8799645154,0.04230241774521256,-0.005345070834232635,-0.038637226316024474,0.004900000000000001,0.24346000000000004,-0.19698000000000002,21.5,0,574,434,779,2263,31.6753125,57118,26.891432329551005,1013.2578784633209,0,,,,N/A,False
2024-04-02T10:51:44,0.72083780825,-0.14356935599999998,9.823134978649998,0.04596760917440065,-0.0019853120241435504,-0.038179077387375956,0.0009800000000000002,0.23562000000000002,-0.19096000000000002,21.5,0,574,434,779,2263,31.6753125,57118,26.891432329551005,1013.2578784633209,0,,,,N/A,False
2024-04-02T10:51:44,0.7268198647499999,-0.11306086784999998,9.98225768155,0.039400807863771994,-0.00015271630954950385,-0.03512475119638588,0.010500000000000002,0.23002,-0.1869,21.5,0,574,434,779,2263,31.7005078125,58222,26.81046248468096,1013.2523545221089,0,,,,N/A,False
2024-04-02T10:51:44,0.7268198647499999,-0.11844471869999999,9.88893760015,0.04673119072214818,-0.0003054326190990077,-0.038331793696925465,-0.0012600000000000003,0.22918000000000002,-0.19152000000000002,21.5,0,574,434,779,2263,31.7005078125,58222,26.81046248468096,1013.2523545221089,0,,,,N/A,False
2024-04-02T10:51:44,0.69930240485,-0.1280160091,9.808179837399999,0.04703662334124718,-0.0056505034533316425,-0.03588833274413341,0.0029400000000000003,0.23366000000000003,-0.19572000000000003,21.5,0,574,434,779,2263,31.72453125,59244,26.729437041806843,1013.2395135553821,0,,,,N/A,False
2024-04-02T10:51:45,0.7274180704000001,-0.12981062605,9.99661461715,0.040317105721069016,-0.00473420559603462,-0.03726277953007894,-0.006860000000000001,0.23282000000000003,-0.19138000000000002,21.5,0,574,434,779,2263,31.72453125,59244,26.729437041806843,1013.2395135553821,0,,,,N/A,False
2024-04-02T10:51:45,0.693918554,-0.08554340794999998,10.04985492,0.03924809155422249,-0.007177666548826681,-0.04092797095926703,-0.00322,0.23562000000000002,-0.18480000000000002,21.5,0,574,434,779,2263,31.7497265625,60259,26.637492385084137,1013.2339828617539,0,,,,N/A,False
2024-04-02T10:51:45,0.68015982405,-0.12023933564999999,9.9086783866,0.04214970143566306,-0.00045814892864851157,-0.039553524173321496,-0.00014000000000000001,0.23394000000000004,-0.19152000000000002,21.5,1,576,436,783,2275,31.7497265625,60259,26.637492385084137,1013.2339828617539,0,,,,N/A,False
2024-04-02T10:51:45,0.73280192125,-0.14356935599999998,10.0534441539,0.04321871560250959,-0.0018325957145940463,-0.03924809155422249,0.00574,0.23562000000000002,-0.18368,21.5,1,576,436,783,2275,31.772578125,61310,26.55093416774933,1013.2318083018488,0,,,,N/A,False
2024-04-02T10:51:45,0.6903293201,-0.13339985995,9.87218784195,0.041996985126113565,-0.0022907446432425577,-0.04046982203061852,-0.00322,0.22526000000000002,-0.18480000000000002,21.5,1,576,436,783,2275,31.772578125,61310,26.55093416774933,1013.2318083018488,0,,,,N/A,False
2024-04-02T10:51:45,0.7082754896000001,-0.14356935599999998,9.839286531199999,0.047952921198544204,-0.0022907446432425577,-0.039553524173321496,-0.00574,0.23310000000000003,-0.19194000000000003,21.5,1,576,436,783,2275,31.7938671875,62583,26.464296875807488,1013.2288730736294,0,,,,N/A,False
2024-04-02T10:51:45,0.7172485743499999,-0.13160524299999998,10.012167964049999,0.04077525464971753,0.00015271630954950385,-0.03924809155422249,-0.004900000000000001,0.22946,-0.19684000000000004,21.5,1,576,436,783,2275,31.7938671875,62583,26.464296875807488,1013.2288730736294,0,,,,N/A,False
2024-04-02T10:51:45,0.7345965381999999,-0.12143574694999999,9.923035322199999,0.04214970143566306,-0.004123340357836604,-0.037110063220529434,0.0007000000000000001,0.23114,-0.18802000000000002,21.5,1,576,436,783,2275,31.813984375,63430,26.388646525167832,1013.2258167951466,0,,,,N/A,False
2024-04-02T10:51:45,0.70887369525,-0.1292124204,10.0235338714,0.04382958084070761,-0.0068722339297276735,-0.038637226316024474,-0.00882,0.23058,-0.1659,21.5,1,576,436,783,2275,31.813984375,63430,26.388646525167832,1013.2258167951466,0,,,,N/A,False
