Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:23:58,-3.22133742525,1.5589239239,9.5330052384,0.0355829001250344,0.0018325957145940463,-0.03481931857728687,0.17066000000000003,0.22414,-0.4496800000000001,7.5,0,8930,8561,13462,32489,14.26046875,209802,21.929972046732757,1027.4175481155712,0,40.689335,-73.991843,1.38,19:23:58,
2024-03-25T15:23:58,-3.242274623,1.5619149521499998,9.55035320225,0.03665191429188092,0.0027488935718910697,-0.03436116964863837,0.16506,0.2247,-0.44562000000000007,7.5,0,8930,8561,13462,32489,14.26046875,209802,21.929972046732757,1027.4175481155712,0,40.689335,-73.991843,1.38,19:23:58,
2024-03-25T15:23:58,-3.2273194817499995,1.5912270289999997,9.654440985349998,0.037110063220529434,0.002901609881440573,-0.03283400655314333,0.1659,0.22582000000000002,-0.44996,7.5,0,8930,8561,13462,32489,14.26046875,209802,21.929972046732757,1027.4175481155712,0,40.689335,-73.991843,1.38,19:23:58,
2024-03-25T15:23:58,-3.2404800060500003,1.5852449725,9.55035320225,0.0316122760767473,0.0018325957145940463,-0.03527746750593539,0.16478000000000004,0.22358,-0.4466,7.5,0,8930,8561,13462,32489,14.3591015625,218795,22.013113653253992,1027.395348860217,0,40.689335,-73.991843,1.38,19:23:58,
2024-03-25T15:23:58,-3.2458638569,1.5792629159999998,9.63529840455,0.03543018381548489,0.004123340357836604,-0.03268129024359383,0.16086,0.22246000000000002,-0.46522,7.5,0,8930,8561,13462,32489,14.3591015625,218795,22.013113653253992,1027.395348860217,0,40.689335,-73.991843,1.38,19:23:58,
2024-03-25T15:23:58,-3.2231320422,1.5559328956499998,9.583254513,0.038789942625573975,0.0119118721448613,-0.038179077387375956,0.16450000000000004,0.22582000000000002,-0.44898000000000005,7.5,0,8930,8561,13462,32489,14.6329296875,225639,22.065510812680962,1027.3927554807976,0,40.689335,-73.991843,1.78,19:23:58,
2024-03-25T15:23:58,-3.21655178005,1.5457633995999998,9.607780944649999,0.03741549583962844,0.007330382858376185,-0.03634648167278191,0.1659,0.22078000000000003,-0.45178,7.5,0,8930,8561,13462,32489,14.6329296875,225639,22.065510812680962,1027.3927554807976,0,40.689335,-73.991843,1.78,19:23:58,
2024-03-25T15:23:58,-3.190828937099999,1.543370577,9.589834775149999,0.038179077387375956,0.008552113334772215,-0.0319177086958463,0.1673,0.22666000000000003,-0.4494,7.5,0,8930,8561,13462,32489,14.6329296875,225639,22.065510812680962,1027.3927554807976,0,40.689333,-73.99184,1.78,19:23:59,
2024-03-25T15:23:59,-3.2841490184999995,1.58703958945,9.601798888149998,0.03329215548179184,0.005803219762881146,-0.03405573702953936,0.15750000000000003,0.22526000000000002,-0.43204000000000004,7.5,0,8934,8562,13474,32505,14.96125,231949,22.110953513726393,1027.4031133026206,0,40.689333,-73.99184,1.78,19:23:59,
2024-03-25T15:23:59,-3.2147571630999994,1.5583257182499999,9.576076045199999,0.03252857393404432,0.0044287729769356115,-0.03451388595818787,0.15974000000000002,0.23282000000000003,-0.42966000000000004,7.5,0,8934,8562,13474,32505,14.96125,231949,22.110953513726393,1027.4031133026206,0,40.689333,-73.99184,1.78,19:23:59,
2024-03-25T15:23:59,-3.2279176873999997,1.5601203352,9.6059863277,0.03375030441044035,0.005039638215133627,-0.03527746750593539,0.16422000000000003,0.23310000000000003,-0.44156000000000006,7.5,0,8934,8562,13474,32505,14.96125,231949,22.110953513726393,1027.4031133026206,0,40.689333,-73.99184,1.13,19:23:59,
2024-03-25T15:23:59,-3.22492665915,1.5696916255999998,9.544371145749999,0.03543018381548489,0.0036651914291880926,-0.03543018381548489,0.16394000000000003,0.23142000000000001,-0.43372000000000005,7.5,0,8934,8562,13474,32505,14.96125,231949,22.110953513726393,1027.4031133026206,0,40.689333,-73.99184,1.13,19:23:59,
2024-03-25T15:23:59,-3.266202849,1.6002001137499997,9.5449693514,0.031001410838549282,0.007483099167925688,-0.036804630601430424,0.1589,0.22414,-0.43806000000000006,7.5,0,8934,8562,13474,32505,14.9700390625,221571,22.05983520293457,1027.4355204726587,0,40.689331,-73.99184,1.13,19:24:0,
2024-03-25T15:24:00,-3.2267212760999997,1.5702898312499998,9.59581683165,0.03604104905368291,0.001069014166846527,-0.03756821214917795,0.15526,0.22862000000000005,-0.45220000000000005,7.5,1,8933,8561,13475,32500,15.08546875,229542,22.102903522034218,1027.4221080004982,0,40.689331,-73.99184,1.13,19:24:0,
2024-03-25T15:24:00,-3.2578279698999997,1.5954144685499996,9.588638363849999,0.03268129024359383,0.002901609881440573,-0.03588833274413341,0.16086,0.2303,-0.45038000000000006,7.5,0,8936,8562,13475,32512,15.08546875,229542,22.102903522034218,1027.4221080004982,0,40.689331,-73.99184,1.13,19:24:0,
2024-03-25T15:24:00,-3.21176613485,1.5792629159999998,9.3702933016,0.03588833274413341,0.007788531787024696,-0.0357356164345839,0.16002000000000002,0.2247,-0.44520000000000004,7.5,0,8936,8562,13475,32512,15.08546875,229542,22.102903522034218,1027.4221080004982,0,40.689331,-73.99184,0.13,19:24:0,
2024-03-25T15:24:00,-3.2506495021,1.5696916255999998,9.5653083435,0.039553524173321496,0.005803219762881146,-0.03329215548179184,0.16534000000000001,0.22302000000000002,-0.45066,7.5,0,8936,8562,13475,32512,15.08546875,229542,22.102903522034218,1027.4221080004982,0,40.689331,-73.99184,0.13,19:24:0,
2024-03-25T15:24:00,-3.2434710343,1.5583257182499999,9.593424009049999,0.0357356164345839,0.002901609881440573,-0.03726277953007894,0.16058,0.23002,-0.44156000000000006,7.5,0,8936,8562,13475,32512,14.8169140625,216511,21.988761803182,1027.4394306550548,0,40.689331,-73.991841,0.13,19:24:1,
2024-03-25T15:24:01,-3.2303105099999994,1.5523436617499997,9.543174734449998,0.036193765363232405,0.0025961772623415654,-0.03604104905368291,0.17010000000000003,0.22610000000000002,-0.45304,7.5,1,8923,8553,13468,32482,14.8169140625,222611,22.0506842822937,1027.4148853344307,0,40.689331,-73.991841,0.13,19:24:1,
2024-03-25T15:24:01,-3.24406923995,1.567298803,9.595218626,0.039095375244672985,0.002138028333693054,-0.03252857393404432,0.16898000000000002,0.22078000000000003,-0.44450000000000006,7.5,1,8923,8553,13468,32482,14.8169140625,222611,22.0506842822937,1027.4148853344307,0,40.689331,-73.991841,0.13,19:24:1,
2024-03-25T15:24:01,-3.2398818003999996,1.5762718877499997,9.576076045199999,0.03527746750593539,0.004276056667386108,-0.03497203488683638,0.16142,0.22246000000000002,-0.44562000000000007,7.5,1,8923,8553,13468,32482,14.8169140625,222611,22.0506842822937,1027.4148853344307,0,40.689331,-73.991841,0.6,19:24:1,
2024-03-25T15:24:01,-3.2386853890999996,1.5804593272999998,9.598209654249999,0.039706240482871004,0.004581489286485115,-0.039553524173321496,0.16842000000000001,0.22050000000000003,-0.43708,7.5,1,8923,8553,13468,32482,14.8169140625,222611,22.0506842822937,1027.4148853344307,0,40.689331,-73.991841,0.6,19:24:1,
2024-03-25T15:24:01,-3.2321051269499996,1.5732808595,9.55633525875,0.03313943917224234,0.0006108652381980154,-0.036804630601430424,0.16842000000000001,0.22498,-0.44338000000000005,7.5,1,8923,8553,13468,32482,14.5950390625,211676,21.960096698888073,1027.4337826098092,0,40.689333,-73.99184,0.6,19:24:2,
2024-03-25T15:24:02,-3.2398818003999996,1.5720844482,9.5449693514,0.03466660226773738,0.00473420559603462,-0.036193765363232405,0.16310000000000002,0.22694000000000003,-0.43316000000000004,7.5,0,8920,8549,13467,32474,14.631953125,223511,22.024176310884016,1027.4068772051385,0,40.689333,-73.99184,0.6,19:24:2,
2024-03-25T15:24:02,-3.22373024785,1.5762718877499997,9.60060247685,0.038179077387375956,0.0054977871437821395,-0.03665191429188092,0.16646,0.22862000000000005,-0.43624000000000007,7.5,0,8920,8549,13467,32474,14.631953125,223511,22.024176310884016,1027.4068772051385,0,40.689333,-73.99184,0.6,19:24:2,
2024-03-25T15:24:02,-3.2297123043499996,1.5684952143,9.567701166099999,0.03634648167278191,0.0038179077387375964,-0.031459559767197796,0.15750000000000003,0.23310000000000003,-0.43246,7.5,0,8920,8549,13467,32474,14.631953125,223511,22.024176310884016,1027.4068772051385,0,40.689333,-73.99184,0.43,19:24:2,
2024-03-25T15:24:02,-3.2267212760999997,1.59182523465,9.567102960449999,0.03665191429188092,0.0019853120241435504,-0.03588833274413341,0.16282000000000002,0.23170000000000002,-0.43512000000000006,7.5,0,8920,8549,13467,32474,14.631953125,223511,22.024176310884016,1027.4068772051385,0,40.689333,-73.99184,0.43,19:24:2,
2024-03-25T15:24:02,-3.2685956715999995,1.5762718877499997,9.59940606555,0.03420845333908886,0.004123340357836604,-0.03405573702953936,0.16674,0.23450000000000004,-0.44632000000000005,7.5,0,8920,8549,13467,32474,14.435078125,210735,21.960917226362508,1027.4293647544903,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.242274623,1.5756736821,9.57787066215,0.03665191429188092,0.0018325957145940463,-0.03390302071998985,0.16142,0.2233,-0.43722000000000005,7.5,0,8925,8554,13475,32502,14.49640625,220834,22.026427272803176,1027.4052699257008,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.22014101395,1.5708880368999998,9.580861690399999,0.038942658935123484,0.0006108652381980154,-0.03527746750593539,0.16646,0.23506000000000002,-0.4403000000000001,7.5,0,8925,8554,13475,32502,14.49640625,220834,22.026427272803176,1027.4052699257008,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.2321051269499996,1.567298803,9.561120903949998,0.03481931857728687,0.002901609881440573,-0.0355829001250344,0.15330000000000002,0.22862000000000005,-0.43694000000000005,7.5,0,8925,8554,13475,32502,14.49640625,220834,22.026427272803176,1027.4052699257008,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.242274623,1.5714862425499996,9.623932497199998,0.0355829001250344,0.007177666548826681,-0.03420845333908886,0.15778,0.22246000000000002,-0.43316000000000004,7.5,0,8925,8554,13475,32502,14.49640625,220834,22.026427272803176,1027.4052699257008,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.2554351472999996,1.5684952143,9.558728081349999,0.03604104905368291,0.0038179077387375964,-0.03451388595818787,0.16282000000000002,0.22302000000000002,-0.43582000000000004,7.5,0,8925,8554,13475,32502,14.3282421875,207441,21.975201364222514,1027.4289461328697,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.2374889777999996,1.5960126742,9.557531670049999,0.036499197982331415,0.0044287729769356115,-0.03390302071998985,0.16310000000000002,0.22610000000000002,-0.44772,7.5,0,8925,8554,13475,32502,14.3282421875,207441,21.975201364222514,1027.4289461328697,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.2362925664999995,1.5768700934,9.50130033895,0.03313943917224234,0.0018325957145940463,-0.03543018381548489,0.15442000000000003,0.21910000000000002,-0.44072,7.5,0,8925,8554,13475,32502,14.3282421875,207441,21.975201364222514,1027.4289461328697,0,40.689335,-73.991841,0.43,19:24:3,
2024-03-25T15:24:03,-3.2512477077499997,1.5822539442499999,9.585049129949999,0.031001410838549282,0.00473420559603462,-0.03481931857728687,0.16982000000000003,0.22134000000000004,-0.43750000000000006,7.5,0,8925,8554,13475,32502,14.4106640625,217647,22.031644626098156,1027.4055541454352,0,40.689335,-73.991841,0.43,19:24:3,
